# downloaded from PARSEC/CMD via ezpadova
# component=thin7 family=thin_disk component_index=6 logAge=9.937016107464814 MH=0.25 photometric_system=ubvrijhk
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag Umag Bmag Vmag Rmag Imag Jmag Hmag Kmag
0.025095 0.25 9.93702 1.115427971 2.494232737 1.112 1.444 3.6527 2.603 3 0 0.435 0 0 0 0 0 -1 -1.4e-11 0 0.6621 0.3124 0.003642 0.00216 0.01116 -1 0.02549 1.16 4.154 2.881 1.712 1.006 0.462 -0.34 -0.974 -1.074
0.025095 0.25 9.93702 1.115546346 2.494252009 1.113 1.413 3.6547 2.642 3 0 0.435 0 0 0 0 0 -1 -1.24e-11 0 0.6621 0.3124 0.003642 0.00216 0.01116 -1 0.02549 1.237 4.183 2.934 1.775 1.075 0.536 -0.258 -0.885 -0.984
0.025095 0.25 9.93702 1.115629077 2.494265475 1.113 1.432 3.6536 2.618 3 0 0.435 0 0 0 0 0 -1 -1.32e-11 0 0.6621 0.3124 0.003642 0.00216 0.01116 -1 0.02549 1.189 4.161 2.899 1.734 1.031 0.49 -0.308 -0.94 -1.039
0.025095 0.25 9.93702 1.115857244 2.494302601 1.113 1.481 3.6509 2.559 3 0 0.435 0 0 0 0 0 -1 -1.57e-11 0 0.6621 0.3124 0.003642 0.002161 0.01116 -1 0.02549 1.067 4.105 2.81 1.632 0.92 0.371 -0.438 -1.078 -1.18
0.025095 0.25 9.93702 1.116079807 2.494338799 1.113 1.53 3.6481 2.498 3 0 0.435 0 0 0 0 0 -1 -1.88e-11 0 0.6621 0.3124 0.003641 0.002161 0.01116 -1 0.02549 0.944 4.051 2.722 1.53 0.809 0.252 -0.568 -1.216 -1.32
0.025095 0.25 9.93702 1.116284728 2.494372113 1.113 1.579 3.6453 2.439 3 0 0.435 0 0 0 0 0 -1 -2.26e-11 0 0.6621 0.3124 0.003641 0.002162 0.01116 -1 0.02549 0.823 4.019 2.644 1.432 0.7 0.134 -0.697 -1.353 -1.46
0.025095 0.25 9.93702 1.116468191 2.494401927 1.113 1.626 3.6425 2.381 3 0 0.435 0 0 0 0 0 -1 -2.69e-11 0 0.6621 0.3124 0.003641 0.002162 0.01116 -1 0.02549 0.706 3.989 2.57 1.338 0.595 0.02 -0.822 -1.485 -1.595
0.025095 0.25 9.93702 1.116640806 2.494429967 1.113 1.674 3.6396 2.321 3 0 0.435 0 0 0 0 0 -1 -3.21e-11 0 0.6621 0.3124 0.003641 0.002162 0.01116 -1 0.02549 0.586 3.961 2.494 1.242 0.488 -0.096 -0.95 -1.621 -1.733
0.025095 0.25 9.93702 1.116795301 2.494455056 1.113 1.72 3.6367 2.263 3 0 0.435 0 0 0 0 0 -1 -3.83e-11 0 0.6621 0.3124 0.00364 0.002163 0.01116 -1 0.02549 0.469 3.935 2.424 1.152 0.387 -0.208 -1.074 -1.753 -1.868
0.025095 0.25 9.93702 1.116937637 2.494478163 1.113 1.767 3.6338 2.204 3 0 0.435 0 0 0 0 0 -1 -4.56e-11 0 0.6621 0.3124 0.00364 0.002163 0.01116 -1 0.02549 0.352 3.911 2.353 1.061 0.286 -0.321 -1.199 -1.886 -2.003
0.025095 0.25 9.93702 1.117066026 2.494499 1.113 1.813 3.6308 2.147 3 0 0.435 0 0 0 0 0 -1 -5.41e-11 0 0.6621 0.3124 0.00364 0.002163 0.01116 -1 0.0255 0.238 3.891 2.286 0.974 0.186 -0.431 -1.321 -2.016 -2.136
0.025095 0.25 9.93702 1.11718452 2.494518226 1.113 1.859 3.6279 2.089 3 0 0.435 0 0 0 0 0 -1 -6.43e-11 0 0.6621 0.3124 0.00364 0.002164 0.01116 -1 0.0255 0.123 3.869 2.22 0.888 0.09 -0.541 -1.443 -2.146 -2.269
0.025095 0.25 9.93702 1.117293358 2.494535881 1.113 1.905 3.6248 2.031 3 0 0.435 0 0 0 0 0 -1 -7.64e-11 0 0.6621 0.3124 0.00364 0.002164 0.01116 -1 0.0255 0.008 3.851 2.155 0.804 -0.004 -0.65 -1.566 -2.277 -2.403
0.025095 0.25 9.93702 1.117390156 2.49455158 1.113 1.949 3.6218 1.974 3 0 0.435 0 0 0 0 0 -1 -9.04e-11 0 0.6621 0.3124 0.003639 0.002164 0.01116 -1 0.0255 -0.103 3.82 2.092 0.721 -0.097 -0.756 -1.684 -2.401 -2.531
0.025095 0.25 9.93702 1.11747992 2.494566135 1.112 1.994 3.6187 1.917 3 0 0.435 0 0 0 0 0 -1 -1.07e-10 0 0.6621 0.3124 0.003639 0.002164 0.01116 -1 0.0255 -0.215 3.77 2.03 0.637 -0.187 -0.86 -1.802 -2.522 -2.658
0.025095 0.25 9.93702 1.117560983 2.494579277 1.112 2.038 3.6156 1.861 3 0 0.435 0 0 0 0 0 -1 -1.27e-10 0 0.6621 0.3124 0.003639 0.002164 0.01116 -1 0.0255 -0.325 3.718 1.968 0.557 -0.272 -0.961 -1.918 -2.641 -2.784
0.025095 0.25 9.93702 1.117636204 2.49459147 1.112 2.082 3.6124 1.803 3 0 0.435 0 0 0 0 0 -1 -1.5e-10 0 0.6621 0.3124 0.003639 0.002164 0.01116 -1 0.0255 -0.436 3.664 1.906 0.477 -0.359 -1.063 -2.036 -2.761 -2.911
0.025095 0.25 9.93702 1.117704392 2.494602522 1.112 2.126 3.6092 1.747 3 0 0.435 0 0 0 0 0 -1 -1.77e-10 0 0.6621 0.3124 0.003639 0.002165 0.01116 -1 0.0255 -0.545 3.609 1.845 0.399 -0.443 -1.162 -2.151 -2.879 -3.036
0.025095 0.25 9.93702 1.117766261 2.494612548 1.111 2.169 3.6061 1.692 3 0 0.435 0 0 0 0 0 -1 -2.08e-10 0 0.6621 0.3124 0.003639 0.002165 0.01116 -1 0.0255 -0.652 3.55 1.788 0.328 -0.521 -1.258 -2.264 -2.996 -3.16
0.025095 0.25 9.93702 1.117823362 2.4946218 1.111 2.211 3.6029 1.636 3 0 0.435 0 0 0 0 0 -1 -2.45e-10 0 0.6621 0.3124 0.003639 0.002165 0.01116 -1 0.0255 -0.758 3.491 1.73 0.257 -0.601 -1.353 -2.376 -3.112 -3.283
0.025095 0.25 9.93702 1.11787653 2.494630413 1.111 2.254 3.5996 1.58 3 0 0.435 0 0 0 0 0 -1 -2.88e-10 0 0.6621 0.3124 0.003639 0.002165 0.01116 -1 0.0255 -0.865 3.43 1.671 0.186 -0.681 -1.448 -2.489 -3.229 -3.408
0.025095 0.25 9.93702 1.117923975 2.494638099 1.11 2.295 3.5964 1.526 3 0 0.435 0 0 0 0 0 -1 -3.38e-10 0 0.6621 0.3124 0.003639 0.002165 0.01116 -1 0.0255 -0.968 3.365 1.619 0.127 -0.752 -1.538 -2.599 -3.343 -3.53
0.025095 0.25 9.93702 1.117967963 2.494645225 1.11 2.337 3.5931 1.471 3 0 0.435 0 0 0 0 0 -1 -3.96e-10 0 0.6621 0.3124 0.003638 0.002165 0.01116 -1 0.0255 -1.071 3.328 1.573 0.071 -0.822 -1.63 -2.71 -3.46 -3.653
0.025095 0.25 9.93702 1.11800921 2.494651905 1.11 2.378 3.5897 1.416 3 0 0.435 0 0 0 0 0 -1 -4.65e-10 0 0.6621 0.3124 0.003638 0.002165 0.01116 -1 0.0255 -1.175 3.317 1.533 0.019 -0.889 -1.724 -2.823 -3.581 -3.779
0.025095 0.25 9.93702 1.118045211 2.494657736 1.109 2.417 3.5864 1.364 3 0 0.435 0 0 0 0 0 -1 -5.41e-10 0 0.6621 0.3124 0.003638 0.002165 0.01116 -1 0.0255 -1.273 3.305 1.503 -0.017 -0.942 -1.811 -2.93 -3.695 -3.898
0.025095 0.25 9.93702 1.118079543 2.494663295 1.109 2.457 3.5831 1.31 3 0 0.435 0 0 0 0 0 -1 -6.31e-10 0 0.6621 0.3124 0.003638 0.002165 0.01116 -1 0.0255 -1.372 3.293 1.473 -0.055 -0.996 -1.899 -3.039 -3.812 -4.02
0.025095 0.25 9.93702 1.118112206 2.494668585 1.108 2.498 3.5796 1.255 3 0 0.435 0 0 0 0 0 -1 -7.39e-10 0 0.6621 0.3124 0.003638 0.002165 0.01116 -1 0.0255 -1.474 3.281 1.444 -0.091 -1.051 -1.988 -3.15 -3.931 -4.145
0.025095 0.25 9.93702 1.118140578 2.494673179 1.107 2.536 3.5762 1.204 3 0 0.435 13.94 9.92 6.91 5.32 4.32 4 -8.58e-10 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -1.569 3.267 1.429 -0.106 -1.087 -2.068 -3.256 -4.043 -4.262
0.025095 0.25 9.93702 1.118166804 2.494677425 1.107 2.573 3.5727 1.152 3 0 0.435 15.51 10.89 7.56 5.83 4.73 4 -9.94e-10 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -1.663 3.256 1.417 -0.119 -1.121 -2.147 -3.36 -4.155 -4.379
0.025095 0.25 9.93702 1.118191957 2.494681497 1.106 2.612 3.5692 1.099 3 0 0.435 17.3 11.98 8.28 6.39 5.19 3 -1.16e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -1.759 3.244 1.407 -0.128 -1.154 -2.227 -3.467 -4.269 -4.499
0.025095 0.25 9.93702 1.118215084 2.494685241 1.105 2.649 3.5657 1.047 3 0 0.435 19.26 13.16 9.05 7 5.69 3 -1.34e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -1.853 3.23 1.409 -0.121 -1.174 -2.3 -3.571 -4.38 -4.616
0.025095 0.25 9.93702 1.118241072 2.494689448 1.104 2.695 3.5613 0.983 3 0 0.435 21.97 14.76 10.1 7.82 6.36 3 -1.6e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -1.967 3.218 1.417 -0.105 -1.194 -2.387 -3.699 -4.516 -4.759
0.025095 0.25 9.93702 1.118264794 2.494693289 1.103 2.739 3.5568 0.921 3 0 0.435 25.01 16.52 11.25 8.73 7.1 3 -1.91e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.078 3.209 1.446 -0.063 -1.196 -2.463 -3.825 -4.65 -4.9
0.025095 0.25 9.93702 1.118286729 2.494696839 1.102 2.783 3.5523 0.858 3 0 0.435 28.47 18.5 12.53 9.74 7.92 3 -2.28e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.188 3.201 1.485 -0.009 -1.191 -2.534 -3.95 -4.783 -5.04
0.025095 0.25 9.93702 1.118306637 2.494700061 1.1 2.826 3.5478 0.797 3 0 0.435 32.32 20.66 13.92 10.84 8.82 3 -2.71e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.295 3.193 1.536 0.059 -1.176 -2.595 -4.072 -4.912 -5.177
0.025095 0.25 9.93702 1.118325114 2.494703052 1.099 2.869 3.5433 0.735 3 0 0.435 36.7 23.08 15.48 12.07 9.83 3 -3.22e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.402 3.187 1.603 0.148 -1.148 -2.647 -4.194 -5.041 -5.314
0.025095 0.25 9.93702 1.118342042 2.494705792 1.097 2.91 3.5387 0.675 3 0 0.435 41.56 25.73 17.17 13.41 10.92 2 -3.81e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.505 3.182 1.679 0.247 -1.114 -2.689 -4.313 -5.166 -5.448
0.025095 0.25 9.93702 1.118357897 2.494708358 1.095 2.952 3.5342 0.614 3 0 0.435 47.11 28.69 19.05 14.91 12.14 2 -4.51e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.609 3.176 1.772 0.367 -1.067 -2.716 -4.432 -5.291 -5.582
0.025095 0.25 9.93702 1.118372202 2.494710673 1.093 2.991 3.5296 0.556 3 0 0.435 53.17 31.89 21.07 16.52 13.45 2 -5.32e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.708 3.174 1.873 0.494 -1.015 -2.736 -4.546 -5.412 -5.711
0.025095 0.25 9.93702 1.118385911 2.494712892 1.091 3.031 3.525 0.496 3 0 0.435 60.11 35.48 23.33 18.32 14.92 2 -6.27e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.809 3.172 2.002 0.656 -0.941 -2.725 -4.661 -5.532 -5.841
0.025095 0.25 9.93702 1.118398428 2.494714917 1.088 3.07 3.5205 0.439 3 0 0.435 67.74 39.37 25.77 20.27 16.51 2 -7.37e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -2.905 3.172 2.137 0.823 -0.864 -2.712 -4.773 -5.649 -5.968
0.025095 0.25 9.93702 1.118409872 2.494716769 1.086 3.108 3.5159 0.381 3 0 0.435 76.22 43.63 28.42 22.39 18.25 2 -8.63e-09 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3 3.174 2.298 1.036 -0.754 -2.662 -4.882 -5.764 -6.092
0.025095 0.25 9.93702 1.118420601 2.494718505 1.083 3.145 3.5113 0.325 3 0 0.435 85.69 48.31 31.32 24.72 20.15 2 -1.01e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.092 3.181 2.478 1.27 -0.63 -2.6 -4.988 -5.877 -6.215
0.025095 0.25 9.93702 1.118430734 2.494720145 1.08 3.182 3.5066 0.268 3 0 0.435 96.34 53.48 34.52 27.28 22.24 2 -1.18e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.184 3.182 2.631 1.463 -0.528 -2.546 -5.093 -5.988 -6.335
0.025095 0.25 9.93702 1.118440032 2.49472165 1.076 3.217 3.5019 0.213 3 0 0.435 108.02 59.07 37.95 30.04 24.5 2 -1.37e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.273 3.182 2.77 1.636 -0.436 -2.496 -5.195 -6.097 -6.452
0.025095 0.25 9.93702 1.118448853 2.494723077 1.073 3.252 3.4972 0.157 3 0 0.435 121.1 65.24 41.72 33.08 26.98 1 -1.6e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.36 3.186 2.915 1.803 -0.339 -2.432 -5.295 -6.204 -6.568
0.025095 0.25 9.93702 1.11845696 2.494724389 1.069 3.286 3.4925 0.103 3 0 0.435 135.4 71.87 45.76 36.34 29.65 1 -1.86e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.445 3.193 3.058 1.959 -0.244 -2.363 -5.39 -6.307 -6.68
0.025095 0.25 9.93702 1.118464589 2.494725623 1.064 3.319 3.4879 0.05 3 0 0.435 151.21 79.08 50.13 39.87 32.54 1 -2.15e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.528 3.198 3.172 2.063 -0.181 -2.317 -5.483 -6.409 -6.791
0.025095 0.25 9.93702 1.11847198 2.494726819 1.059 3.352 3.4833 -0.004 3 0 0.435 168.9 87.03 54.93 43.76 35.71 1 -2.49e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.61 3.199 3.25 2.102 -0.157 -2.298 -5.575 -6.51 -6.9
0.025095 0.25 9.93702 1.118479013 2.494727957 1.054 3.384 3.4787 -0.057 3 0 0.435 186.62 95.58 60.06 47.92 39.12 1 -2.89e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.691 3.199 3.321 2.133 -0.141 -2.289 -5.666 -6.608 -7.005
0.025095 0.25 9.93702 1.118484139 2.494728787 1.05 3.405 3.4757 -0.091 3 0 0.435 196.5 101.69 63.72 50.89 41.55 1 -3.19e-08 0 0.6621 0.3124 0.003638 0.002166 0.01116 -1 0.0255 -3.743 3.198 3.357 2.143 -0.14 -2.293 -5.724 -6.67 -7.072
0.025095 0.25 9.93702 1.118484139 2.494728787 1.049 1.672 3.6557 2.362 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003764 0.001998 0.01113 -1 0.0254 0.59 3.546 2.288 1.114 0.423 -0.112 -0.905 -1.524 -1.624
0.025095 0.25 9.93702 1.118607759 2.494748786 1.05 1.682 3.6549 2.349 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003763 0.001999 0.01113 -1 0.0254 0.565 3.542 2.273 1.094 0.4 -0.137 -0.933 -1.554 -1.655
0.025095 0.25 9.93702 1.118726492 2.49476799 1.05 1.685 3.6549 2.346 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003763 0.001999 0.01113 -1 0.0254 0.558 3.537 2.267 1.088 0.394 -0.143 -0.94 -1.561 -1.661
0.025095 0.25 9.93702 1.118846893 2.494787459 1.05 1.683 3.6552 2.349 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003763 0.001999 0.01113 -1 0.0254 0.562 3.531 2.267 1.089 0.397 -0.14 -0.935 -1.554 -1.655
0.025095 0.25 9.93702 1.118970156 2.494807385 1.05 1.68 3.6557 2.354 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003763 0.002 0.01113 -1 0.0254 0.57 3.526 2.268 1.093 0.402 -0.133 -0.926 -1.544 -1.644
0.025095 0.25 9.93702 1.119090676 2.494826864 1.05 1.677 3.6562 2.359 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003763 0.002 0.01113 -1 0.0254 0.578 3.52 2.269 1.097 0.408 -0.125 -0.917 -1.533 -1.633
0.025095 0.25 9.93702 1.119211435 2.494846376 1.05 1.674 3.6567 2.364 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003762 0.002 0.01113 -1 0.0254 0.585 3.514 2.27 1.101 0.414 -0.118 -0.908 -1.523 -1.622
0.025095 0.25 9.93702 1.119331121 2.49486571 1.05 1.671 3.6572 2.369 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003762 0.002001 0.01113 -1 0.0254 0.593 3.509 2.271 1.105 0.42 -0.111 -0.899 -1.513 -1.612
0.025095 0.25 9.93702 1.119453311 2.494885443 1.051 1.668 3.6577 2.374 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003762 0.002001 0.01113 -1 0.0254 0.6 3.503 2.272 1.109 0.425 -0.105 -0.89 -1.503 -1.602
0.025095 0.25 9.93702 1.119570851 2.494904421 1.051 1.665 3.6581 2.378 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003762 0.002001 0.01113 -1 0.0254 0.606 3.498 2.273 1.112 0.43 -0.099 -0.883 -1.494 -1.593
0.025095 0.25 9.93702 1.119692802 2.494924107 1.051 1.663 3.6585 2.382 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003762 0.002001 0.01113 -1 0.0254 0.612 3.493 2.273 1.115 0.434 -0.093 -0.876 -1.486 -1.584
0.025095 0.25 9.93702 1.119820356 2.494944691 1.051 1.661 3.6589 2.386 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003761 0.002002 0.01113 -1 0.0254 0.617 3.488 2.273 1.117 0.438 -0.089 -0.87 -1.479 -1.576
0.025095 0.25 9.93702 1.119948864 2.494965424 1.051 1.659 3.6592 2.389 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003761 0.002002 0.01113 -1 0.0254 0.622 3.483 2.273 1.119 0.441 -0.084 -0.864 -1.472 -1.569
0.025095 0.25 9.93702 1.119974136 2.494969501 1.051 1.659 3.6593 2.39 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003761 0.002002 0.01113 -1 0.0254 0.623 3.482 2.273 1.119 0.442 -0.084 -0.863 -1.471 -1.568
0.025095 0.25 9.93702 1.120073557 2.494985536 1.051 1.658 3.6595 2.392 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003761 0.002002 0.01113 -1 0.0254 0.626 3.478 2.273 1.12 0.444 -0.081 -0.86 -1.466 -1.564
0.025095 0.25 9.93702 1.120100617 2.4949899 1.051 1.657 3.6596 2.393 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003761 0.002003 0.01113 -1 0.0254 0.627 3.477 2.273 1.12 0.445 -0.08 -0.859 -1.465 -1.562
0.025095 0.25 9.93702 1.120192289 2.495004682 1.052 1.656 3.6598 2.395 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003761 0.002003 0.01113 -1 0.0254 0.629 3.474 2.272 1.121 0.446 -0.078 -0.856 -1.461 -1.559
0.025095 0.25 9.93702 1.120307088 2.49502319 1.052 1.655 3.6601 2.397 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.00376 0.002003 0.01113 -1 0.0254 0.632 3.47 2.272 1.122 0.448 -0.076 -0.852 -1.457 -1.554
0.025095 0.25 9.93702 1.120428562 2.495042768 1.052 1.655 3.6603 2.399 4 0 0.451 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.00376 0.002003 0.01113 -1 0.0254 0.634 3.466 2.271 1.122 0.449 -0.074 -0.85 -1.454 -1.551
0.025095 0.25 9.93702 1.120548487 2.495062093 1.052 1.654 3.6605 2.4 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.00376 0.002004 0.01113 -1 0.02541 0.635 3.463 2.27 1.122 0.45 -0.073 -0.848 -1.452 -1.549
0.025095 0.25 9.93702 1.120669365 2.495081566 1.052 1.654 3.6606 2.4 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.00376 0.002004 0.01113 -1 0.02541 0.635 3.46 2.269 1.122 0.449 -0.073 -0.847 -1.451 -1.548
0.025095 0.25 9.93702 1.120783567 2.495099959 1.052 1.654 3.6607 2.4 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003759 0.002004 0.01113 -1 0.02541 0.634 3.457 2.267 1.12 0.448 -0.074 -0.848 -1.451 -1.548
0.025095 0.25 9.93702 1.120896936 2.495118213 1.052 1.655 3.6607 2.4 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003759 0.002005 0.01113 -1 0.02541 0.632 3.455 2.265 1.118 0.446 -0.076 -0.85 -1.453 -1.55
0.025095 0.25 9.93702 1.120930195 2.495123568 1.052 1.655 3.6607 2.4 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003759 0.002005 0.01113 -1 0.02541 0.631 3.454 2.264 1.117 0.446 -0.077 -0.851 -1.454 -1.55
0.025095 0.25 9.93702 1.121051431 2.495143083 1.053 1.657 3.6607 2.398 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003759 0.002005 0.01113 -1 0.02541 0.627 3.451 2.261 1.114 0.442 -0.081 -0.855 -1.458 -1.555
0.025095 0.25 9.93702 1.12116611 2.495161539 1.053 1.659 3.6605 2.395 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6637 0.3109 0.003759 0.002005 0.01113 -1 0.02541 0.623 3.45 2.257 1.11 0.437 -0.085 -0.86 -1.464 -1.56
0.025095 0.25 9.93702 1.12128377 2.495180469 1.053 1.662 3.6604 2.392 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.3109 0.003758 0.002006 0.01113 -1 0.02541 0.616 3.448 2.253 1.104 0.431 -0.092 -0.867 -1.471 -1.568
0.025095 0.25 9.93702 1.121397018 2.495198686 1.053 1.665 3.6601 2.388 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.3109 0.003758 0.002006 0.01113 -1 0.02541 0.608 3.446 2.248 1.097 0.423 -0.1 -0.876 -1.481 -1.578
0.025095 0.25 9.93702 1.121510983 2.495217013 1.053 1.669 3.6598 2.382 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003758 0.002006 0.01113 -1 0.02541 0.597 3.445 2.242 1.089 0.414 -0.11 -0.888 -1.494 -1.591
0.025095 0.25 9.93702 1.12162447 2.49523526 1.053 1.674 3.6594 2.376 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003758 0.002007 0.01113 -1 0.02541 0.584 3.444 2.235 1.079 0.403 -0.123 -0.902 -1.509 -1.606
0.025095 0.25 9.93702 1.121738076 2.495253521 1.053 1.68 3.6589 2.368 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003758 0.002007 0.01113 -1 0.02541 0.569 3.444 2.227 1.068 0.39 -0.137 -0.919 -1.527 -1.625
0.025095 0.25 9.93702 1.12185359 2.495272085 1.054 1.687 3.6584 2.359 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003757 0.002007 0.01113 -1 0.02541 0.553 3.443 2.218 1.056 0.375 -0.153 -0.936 -1.546 -1.644
0.025095 0.25 9.93702 1.121968031 2.495290472 1.054 1.695 3.6576 2.348 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003757 0.002008 0.01113 -1 0.02541 0.531 3.443 2.207 1.04 0.357 -0.174 -0.96 -1.572 -1.671
0.025095 0.25 9.93702 1.122080207 2.49530849 1.054 1.708 3.6565 2.331 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003757 0.002008 0.01113 -1 0.02541 0.5 3.443 2.19 1.017 0.329 -0.204 -0.995 -1.61 -1.71
0.025095 0.25 9.93702 1.122167706 2.495322542 1.054 1.692 3.6581 2.353 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003757 0.002008 0.01113 -1 0.02541 0.539 3.436 2.208 1.044 0.362 -0.167 -0.951 -1.561 -1.66
0.025095 0.25 9.93702 1.122276664 2.495340037 1.054 1.709 3.6565 2.329 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 0.497 3.441 2.188 1.014 0.326 -0.207 -0.998 -1.613 -1.713
0.025095 0.25 9.93702 1.122391224 2.495358427 1.054 1.745 3.6533 2.281 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 0.406 3.442 2.142 0.948 0.248 -0.294 -1.097 -1.721 -1.824
0.025095 0.25 9.93702 1.122455001 2.495368663 1.054 1.782 3.6501 2.232 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 0.316 3.443 2.096 0.881 0.169 -0.381 -1.197 -1.83 -1.935
0.025095 0.25 9.93702 1.122491121 2.49537446 1.054 1.818 3.6469 2.183 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 0.225 3.449 2.052 0.817 0.092 -0.467 -1.296 -1.938 -2.046
0.025095 0.25 9.93702 1.122512221 2.495377846 1.054 1.855 3.6437 2.133 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 0.133 3.454 2.008 0.752 0.014 -0.555 -1.396 -2.048 -2.158
0.025095 0.25 9.93702 1.122524857 2.495379873 1.054 1.893 3.6403 2.081 4 0 0.45 0 0 0 0 0 -1 -1e-30 0 0.6636 0.311 0.003756 0.002009 0.01113 -1 0.02541 0.036 3.459 1.961 0.682 -0.069 -0.648 -1.502 -2.163 -2.276
