# downloaded from PARSEC/CMD via ezpadova
# component=thin3 family=thin_disk component_index=2 logAge=9.176091259055681 MH=0.25 photometric_system=roman2021
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.025095 0.25 9.17609 2.069542408 2.571384648 1.772 3.516 3.4981 0.115 8 0.603 0.39 146.89 80.04 51.3 40.05 32.81 2 -8.12e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.019 -0.828 -3.761 -5.214 -6.128 -6.75 -7.141 -6.236 -7.275 -5.73 -6.322 -6.993
0.025095 0.25 9.17609 2.069544315 2.571384723 1.766 3.579 3.488 0.009 8 0.604 0.39 181.46 96.82 61.51 48.17 39.48 2 -1.06e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.178 -0.612 -3.68 -5.318 -6.314 -6.949 -7.345 -6.417 -7.492 -5.895 -6.508 -7.192
0.025095 0.25 9.17609 2.069546938 2.571384826 1.758 3.678 3.4722 -0.154 8 0.604 0.39 251.82 130.02 81.51 64.12 52.58 2 -1.88e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.425 -0.512 -3.693 -5.501 -6.595 -7.246 -7.632 -6.69 -7.81 -6.16 -6.788 -7.474
0.025095 0.25 9.17609 2.069550276 2.571384957 1.748 3.768 3.4578 -0.304 8 0.605 0.39 327.07 170.15 105.37 83.23 68.3 1 -3.63e-07 0.01 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.649 -0.497 -3.772 -5.676 -6.837 -7.504 -7.872 -6.927 -8.085 -6.397 -7.031 -7.71
0.025095 0.25 9.17609 2.069554091 2.571385107 1.737 3.826 3.448 -0.405 8 0.605 0.39 376.38 203.82 125.19 99.17 81.41 1 -8.85e-07 0.03 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.796 -0.441 -3.812 -5.77 -6.973 -7.657 -8.013 -7.062 -8.257 -6.53 -7.17 -7.846
0.025095 0.25 9.17609 2.069558621 2.571385285 1.724 3.855 3.4427 -0.458 8 0.606 0.39 404.91 224.04 136.99 108.7 89.25 1 -1.64e-06 0.08 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.868 -0.346 -3.793 -5.783 -7.012 -7.715 -8.069 -7.103 -8.339 -6.565 -7.214 -7.9
0.025095 0.25 9.17609 2.069563866 2.571385491 1.709 3.866 3.4401 -0.483 8 0.607 0.39 418.37 233.94 142.74 113.38 93.09 1 -2.19e-06 0.13 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.896 -0.248 -3.746 -5.757 -7.005 -7.725 -8.084 -7.101 -8.37 -6.555 -7.213 -7.912
0.025095 0.25 9.17609 2.069569826 2.571385725 1.692 3.871 3.4385 -0.498 8 0.608 0.39 425.89 239.72 146.08 116.11 95.33 1 -2.59e-06 0.17 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.906 -0.169 -3.703 -5.729 -6.99 -7.722 -8.084 -7.088 -8.382 -6.536 -7.201 -7.91
0.025095 0.25 9.17609 2.069570065 2.571385734 1.691 3.857 3.4406 -0.477 8 0.608 0.39 412.94 230.55 140.74 111.8 91.79 1 -2.01e-06 0.11 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.873 -0.265 -3.748 -5.753 -6.995 -7.709 -8.065 -7.089 -8.347 -6.546 -7.201 -7.894
0.025095 0.25 9.17609 2.069570541 2.571385753 1.688 3.751 3.4571 -0.306 8 0.608 0.39 323.41 169.21 104.74 82.83 67.95 1 -3.49e-07 0.01 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.608 -0.449 -3.728 -5.634 -6.796 -7.464 -7.831 -6.886 -8.045 -6.356 -6.99 -7.669
0.025095 0.25 9.17609 2.069571257 2.571385781 1.682 3.562 3.4866 -0 8 0.609 0.39 183.04 97.3 61.74 48.44 39.68 2 -1.07e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.136 -0.538 -3.616 -5.27 -6.275 -6.911 -7.306 -6.377 -7.456 -5.854 -6.469 -7.154
0.025095 0.25 9.17609 2.069572687 2.571385837 1.673 3.539 3.4898 0.034 8 0.609 0.39 170.76 91.39 58.15 45.58 37.34 2 -9.83e-08 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.077 -0.557 -3.611 -5.226 -6.209 -6.841 -7.238 -6.313 -7.382 -5.792 -6.403 -7.086
0.025095 0.25 9.17609 2.069574595 2.571385912 1.661 3.601 3.479 -0.075 8 0.609 0.39 212.25 111.03 70.01 55.06 45.12 2 -1.29e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.234 -0.458 -3.592 -5.337 -6.391 -7.035 -7.427 -6.489 -7.59 -5.961 -6.585 -7.271
0.025095 0.25 9.17609 2.069576979 2.571386006 1.645 3.698 3.4627 -0.241 8 0.61 0.39 291.67 149.45 92.97 73.46 60.23 1 -2.49e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.474 -0.4 -3.641 -5.516 -6.657 -7.32 -7.694 -6.749 -7.895 -6.218 -6.851 -7.533
0.025095 0.25 9.17609 2.069580078 2.571386128 1.626 3.784 3.4475 -0.393 8 0.61 0.39 361.25 196.22 120.54 95.67 78.49 1 -7.26e-07 0.02 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.691 -0.355 -3.72 -5.675 -6.874 -7.556 -7.907 -6.961 -8.151 -6.433 -7.07 -7.741
0.025095 0.25 9.17609 2.069583654 2.571386268 1.603 3.841 3.4369 -0.498 8 0.611 0.39 418.36 236.57 144.07 114.72 94.15 1 -2.49e-06 0.17 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.832 -0.088 -3.631 -5.658 -6.918 -7.65 -8.008 -7.015 -8.309 -6.465 -7.129 -7.834
0.025095 0.25 9.17609 2.069587946 2.571386437 1.577 3.869 3.4305 -0.559 8 0.612 0.39 454.01 262.79 159.23 127.05 104.29 1 -5.06e-06 0.54 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.902 0.554 -3.245 -5.377 -6.737 -7.578 -7.982 -6.864 -8.363 -6.254 -6.986 -7.796
0.025095 0.25 9.17609 2.069592953 2.571386634 1.548 3.88 3.4267 -0.593 8 0.613 0.39 474.3 278.28 168.1 134.35 110.27 1 -6.75e-06 0.82 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.929 1.04 -2.94 -5.146 -6.574 -7.494 -7.931 -6.723 -8.367 -6.07 -6.851 -7.738
0.025095 0.25 9.17609 2.069598436 2.571386849 1.515 3.884 3.4237 -0.619 8 0.614 0.39 477.98 -1 -1 -1 -1 1 -6.94e-06 0.84 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.941 1.108 -2.91 -5.13 -6.566 -7.496 -7.932 -6.717 -8.378 -6.06 -6.845 -7.736
0.025095 0.25 9.17609 2.069598436 2.571386849 1.514 3.88 3.4243 -0.613 8 0.614 0.39 477.8 -1 -1 -1 -1 1 -6.83e-06 0.83 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.93 1.095 -2.913 -5.129 -6.562 -7.489 -7.924 -6.712 -8.368 -6.057 -6.841 -7.729
0.025095 0.25 9.17609 2.069598913 2.571386868 1.509 3.774 3.4414 -0.439 8 0.614 0.39 376.16 209.3 127.99 101.95 83.61 1 -1.17e-06 0.05 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.664 -0.195 -3.628 -5.61 -6.83 -7.524 -7.87 -6.918 -8.136 -6.387 -7.029 -7.701
0.025095 0.25 9.17609 2.069599867 2.571386905 1.501 3.587 3.4715 -0.135 8 0.614 0.39 234.93 120.57 75.58 59.73 48.91 1 -1.44e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.198 -0.282 -3.462 -5.272 -6.368 -7.021 -7.404 -6.463 -7.584 -5.933 -6.562 -7.247
0.025095 0.25 9.17609 2.069601297 2.571386962 1.488 3.562 3.4748 -0.101 8 0.614 0.39 218.78 113.08 71.07 56.13 45.96 1 -1.32e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.136 -0.284 -3.443 -5.223 -6.3 -6.949 -7.335 -6.397 -7.508 -5.868 -6.494 -7.179
0.025095 0.25 9.17609 2.069602966 2.571387027 1.471 3.624 3.4634 -0.213 8 0.614 0.39 267.84 138.07 85.98 68.14 55.81 1 -1.9e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.29 -0.235 -3.467 -5.335 -6.471 -7.133 -7.507 -6.563 -7.705 -6.033 -6.665 -7.346
0.025095 0.25 9.17609 2.06960535 2.571387121 1.448 3.717 3.4463 -0.381 8 0.615 0.39 340.79 186.56 114.57 91.25 74.79 1 -5.7e-07 0.01 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.523 -0.193 -3.56 -5.512 -6.709 -7.39 -7.737 -6.796 -7.983 -6.27 -6.905 -7.571
0.025095 0.25 9.17609 2.069608211 2.571387233 1.421 3.801 3.4303 -0.537 8 0.615 0.39 425.6 246.1 149.2 119.4 97.91 1 -3.66e-06 0.41 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.733 0.487 -3.237 -5.334 -6.658 -7.462 -7.843 -6.774 -8.202 -6.188 -6.894 -7.661
0.025095 0.25 9.17609 2.069611549 2.571387364 1.389 3.856 3.4186 -0.648 8 0.616 0.39 457.65 -1 -1 -1 -1 1 -6.58e-06 0.84 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.869 1.223 -2.828 -5.056 -6.493 -7.428 -7.854 -6.644 -8.31 -5.989 -6.774 -7.658
0.025095 0.25 9.17609 2.069615602 2.571387524 1.353 3.882 3.4112 -0.716 8 0.617 0.39 451.6 -1 -1 -1 -1 0 -7.44e-06 0.93 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.936 1.345 -2.776 -5.034 -6.5 -7.465 -7.904 -6.66 -8.38 -5.988 -6.792 -7.705
0.025095 0.25 9.17609 2.069620371 2.571387711 1.312 3.893 3.4063 -0.76 8 0.618 0.39 444.73 -1 -1 -1 -1 0 -7.97e-06 1.02 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.962 1.483 -2.691 -4.974 -6.466 -7.458 -7.911 -6.635 -8.401 -5.946 -6.767 -7.71
0.025095 0.25 9.17609 2.069625616 2.571387917 1.268 3.897 3.402 -0.796 8 0.619 0.39 437.05 -1 -1 -1 -1 0 -8.4e-06 1.1 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.972 1.622 -2.6 -4.906 -6.422 -7.437 -7.904 -6.598 -8.406 -5.895 -6.731 -7.7
0.025095 0.25 9.17609 2.069625616 2.571387917 1.266 3.901 3.4011 -0.804 8 0.619 0.39 436.76 -1 -1 -1 -1 0 -8.59e-06 1.13 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.983 1.66 -2.578 -4.891 -6.414 -7.437 -7.908 -6.593 -8.415 -5.884 -6.726 -7.704
0.025095 0.25 9.17609 2.069626093 2.571387936 1.26 3.795 3.4194 -0.627 8 0.619 0.39 435.69 -1 -1 -1 -1 0 -5.57e-06 0.76 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.716 1.23 -2.773 -4.98 -6.395 -7.306 -7.72 -6.539 -8.162 -5.898 -6.667 -7.526
0.025095 0.25 9.17609 2.069627047 2.571387973 1.248 3.611 3.451 -0.32 8 0.619 0.39 295.41 160.76 99.06 79.15 64.78 1 -2.51e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.256 -0.031 -3.346 -5.269 -6.446 -7.12 -7.47 -6.533 -7.701 -6.008 -6.64 -7.306
0.025095 0.25 9.17609 2.069628239 2.57138802 1.23 3.584 3.4546 -0.286 8 0.619 0.39 279.17 150.5 92.99 74.27 60.76 1 -2.14e-07 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.191 -0.017 -3.306 -5.214 -6.379 -7.05 -7.407 -6.468 -7.628 -5.941 -6.573 -7.244
0.025095 0.25 9.17609 2.069629908 2.571388086 1.207 3.645 3.4423 -0.404 8 0.62 0.39 331.02 185.41 113.43 90.94 74.43 1 -6.55e-07 0.02 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.342 0.053 -3.351 -5.319 -6.525 -7.211 -7.551 -6.611 -7.809 -6.086 -6.722 -7.384
0.025095 0.25 9.17609 2.069632053 2.57138817 1.177 3.736 3.424 -0.579 8 0.62 0.39 421 -1 -1 -1 -1 0 -4.71e-06 0.66 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.569 1.161 -2.755 -4.927 -6.315 -7.194 -7.602 -6.451 -8.018 -5.825 -6.577 -7.411
0.025095 0.25 9.17609 2.069634914 2.571388282 1.14 3.817 3.4067 -0.743 8 0.621 0.39 414.46 -1 -1 -1 -1 0 -6.48e-06 0.89 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.771 1.443 -2.66 -4.91 -6.368 -7.321 -7.755 -6.525 -8.224 -5.86 -6.655 -7.557
0.025095 0.25 9.17609 2.069638014 2.571388404 1.099 3.869 3.394 -0.862 8 0.621 0.39 406.76 -1 -1 -1 -1 0 -8.58e-06 1.22 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.902 1.896 -2.399 -4.734 -6.281 -7.328 -7.812 -6.468 -8.333 -5.744 -6.602 -7.606
0.025095 0.25 9.17609 2.069642067 2.571388563 1.052 3.895 3.3859 -0.939 8 0.622 0.39 397.94 -1 -1 -1 -1 0 -1.05e-05 1.51 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.966 2.336 -2.12 -4.528 -6.149 -7.277 -7.803 -6.361 -8.368 -5.587 -6.499 -7.59
0.025095 0.25 9.17609 2.069646359 2.571388732 1 3.904 3.3803 -0.993 8 0.623 0.39 388.03 -1 -1 -1 -1 0 -1.2e-05 1.73 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -4.991 2.693 -1.883 -4.346 -6.022 -7.212 -7.769 -6.253 -8.367 -5.441 -6.393 -7.551
0.025095 0.25 9.17609 2.069651365 2.571388929 0.944 3.908 3.3758 -1.04 8 0.624 0.39 349.9 -1 -1 -1 -1 0 -1.37e-05 2.08 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 -5.001 3.259 -1.484 -4.028 -5.788 -7.071 -7.672 -6.047 -8.315 -5.179 -6.192 -7.446
0.025095 0.25 9.17609 2.069668055 2.571389584 0.626 -9.999 4.091 1.723 9 0.626 0 0 0 0 0 0 -1 -1e-30 0 0.653 0.3212 0.003117 0.003606 0.01066 -1 0.02577 29.767 30.436 30.519 30.603 30.637 30.657 30.675 30.63 30.693 30.586 30.638 30.665
