# downloaded from PARSEC/CMD via ezpadova
# Zini MH logAge Mini int_IMF Mass logL logTe logg label McoreTP C_O period0 period1 period2 period3 period4 pmode Mloss tau1m X Y Xc Xn Xo Cexcess Z mbolmag F062mag F087mag F106mag F129mag F158mag F184mag F146mag F213mag SNprismmag Grism_1stOrdermag Grism_0thOrdermag
0.01471 0 8.77815 2.742438555 2.590555996 1.959 4.166 3.3913 -0.918 8 0.705 1.769 543.84 -1 -1 -1 -1 0 -6.46e-06 1.12 0.6551 0.3236 0.007688 0.002393 0.005796 8.628 0.02127 -5.644 -1.798 -4.317 -5.494 -6.709 -7.659 -8.487 -6.999 -8.831 -6.301 -7.057 -8.287
0.01471 0 8.77815 2.742439985 2.590556026 1.956 4.042 3.4173 -0.692 8 0.706 1.769 543.34 -1 -1 -1 -1 0 -1.4e-06 0.22 0.6551 0.3236 0.007688 0.002393 0.005796 8.628 0.02127 -5.335 -3.001 -5.145 -6.098 -7.088 -7.825 -8.5 -7.319 -8.655 -6.764 -7.364 -8.325
0.01471 0 8.77815 2.742442369 2.590556075 1.95 3.934 3.4396 -0.496 8 0.706 1.768 446.5 247.72 151.21 119.62 98.33 1 -1.66e-07 0.03 0.6551 0.3236 0.007687 0.002393 0.005796 8.628 0.02127 -5.066 -3.216 -5.158 -6.021 -6.938 -7.646 -8.257 -7.163 -8.356 -6.649 -7.207 -8.095
0.01471 0 8.77815 2.742445946 2.590556148 1.942 3.967 3.4317 -0.562 8 0.706 1.768 488.2 278.58 169.14 134.05 110.22 1 -5.15e-07 0.08 0.6551 0.3236 0.007686 0.002393 0.005796 8.628 0.02127 -5.147 -3.144 -5.155 -6.049 -6.992 -7.709 -8.342 -7.22 -8.46 -6.691 -7.264 -8.175
0.01471 0 8.77815 2.742450476 2.590556241 1.931 4.027 3.4176 -0.681 8 0.706 1.768 539.87 -1 -1 -1 -1 0 -1.45e-06 0.23 0.6551 0.3236 0.007685 0.002393 0.005796 8.628 0.02127 -5.298 -2.947 -5.093 -6.048 -7.041 -7.782 -8.459 -7.273 -8.617 -6.716 -7.319 -8.284
0.01471 0 8.77815 2.742456198 2.590556359 1.917 4.08 3.4049 -0.788 8 0.707 1.768 537.94 -1 -1 -1 -1 0 -3.47e-06 0.64 0.6551 0.3236 0.007685 0.002393 0.005796 8.628 0.02127 -5.43 -2.391 -4.712 -5.771 -6.868 -7.705 -8.456 -7.127 -8.706 -6.504 -7.178 -8.268
0.01471 0 8.77815 2.742463589 2.590556511 1.901 4.113 3.3959 -0.86 8 0.707 1.768 535.58 -1 -1 -1 -1 0 -5.49e-06 1.04 0.6551 0.3236 0.007685 0.002393 0.005796 8.628 0.02127 -5.512 -1.804 -4.287 -5.443 -6.638 -7.572 -8.387 -6.924 -8.714 -6.239 -6.981 -8.188
0.01471 0 8.77815 2.742472172 2.590556688 1.881 4.129 3.3902 -0.904 8 0.708 1.768 532.78 -1 -1 -1 -1 0 -6.66e-06 1.3 0.6551 0.3236 0.007687 0.002393 0.005796 8.628 0.02127 -5.551 -1.419 -4.003 -5.219 -6.476 -7.467 -8.32 -6.778 -8.691 -6.054 -6.838 -8.116
0.01471 0 8.77815 2.742482185 2.590556894 1.858 4.135 3.3859 -0.932 8 0.708 1.769 529.5 -1 -1 -1 -1 0 -7.37e-06 1.47 0.6551 0.3236 0.007691 0.002393 0.005796 8.629 0.02127 -5.566 -1.164 -3.808 -5.062 -6.359 -7.389 -8.265 -6.672 -8.662 -5.924 -6.735 -8.057
0.01471 0 8.77815 2.742493868 2.590557134 1.832 4.137 3.3819 -0.957 8 0.709 1.771 525.75 -1 -1 -1 -1 0 -8.88e-06 1.81 0.6551 0.3237 0.007698 0.002393 0.005796 8.63 0.02128 -5.573 -0.607 -3.378 -4.711 -6.09 -7.201 -8.126 -6.427 -8.578 -5.628 -6.494 -7.91
0.01471 0 8.77815 2.742494106 2.590557139 1.831 4.279 3.3519 -1.219 8 0.709 1.843 525.6 -1 -1 -1 -1 0 -1.24e-05 2.04 0.654 0.3244 0.008008 0.002389 0.005793 8.669 0.02162 -5.928 -0.6 -3.452 -4.837 -6.268 -7.431 -8.388 -6.621 -8.874 -5.789 -6.69 -8.166
0.01471 0 8.77815 2.742494821 2.590557153 1.828 4.177 3.3732 -1.032 8 0.709 1.843 525.2 -1 -1 -1 -1 0 -9.85e-06 1.98 0.654 0.3244 0.008008 0.002389 0.005793 8.669 0.02162 -5.671 -0.437 -3.268 -4.639 -6.057 -7.206 -8.155 -6.406 -8.633 -5.583 -6.474 -7.935
0.01471 0 8.77815 2.742496252 2.590557183 1.822 4.054 3.3982 -0.811 8 0.709 1.843 524.39 -1 -1 -1 -1 0 -4.28e-06 0.95 0.654 0.3244 0.008009 0.002389 0.005793 8.669 0.02162 -5.365 -1.804 -4.25 -5.383 -6.557 -7.472 -8.273 -6.838 -8.583 -6.166 -6.894 -8.077
0.01471 0 8.77815 2.742498398 2.590557227 1.813 3.946 3.4201 -0.617 8 0.709 1.843 515.83 302.65 182.78 145.41 119.52 0 -1.04e-06 0.2 0.654 0.3244 0.008009 0.002389 0.005793 8.669 0.02162 -5.095 -2.807 -4.928 -5.87 -6.854 -7.592 -8.261 -7.086 -8.409 -6.535 -7.132 -8.088
0.01471 0 8.77815 2.742501736 2.590557296 1.8 3.978 3.4119 -0.685 8 0.71 1.844 521.18 -1 -1 -1 -1 0 -1.81e-06 0.4 0.654 0.3244 0.008011 0.002389 0.005793 8.669 0.02163 -5.176 -2.527 -4.749 -5.748 -6.787 -7.571 -8.281 -7.032 -8.479 -6.446 -7.08 -8.101
0.01471 0 8.77815 2.742506027 2.590557384 1.783 4.038 3.3974 -0.807 8 0.71 1.844 518.67 -1 -1 -1 -1 0 -4.29e-06 0.98 0.654 0.3244 0.008012 0.002389 0.005793 8.67 0.02163 -5.324 -1.716 -4.172 -5.311 -6.493 -7.415 -8.221 -6.776 -8.536 -6.1 -6.832 -8.024
0.01471 0 8.77815 2.742511749 2.590557502 1.761 4.089 3.3842 -0.916 8 0.71 1.845 515.51 -1 -1 -1 -1 0 -7.46e-06 1.75 0.654 0.3244 0.008015 0.002389 0.005793 8.67 0.02163 -5.452 -0.584 -3.333 -4.652 -6.017 -7.114 -8.031 -6.35 -8.473 -5.56 -6.416 -7.815
0.01471 0 8.77815 2.742518663 2.590557644 1.735 4.121 3.3745 -0.993 8 0.711 1.846 511.65 -1 -1 -1 -1 0 -9.2e-06 2.03 0.654 0.3244 0.008018 0.002389 0.005793 8.67 0.02163 -5.532 -0.208 -3.06 -4.444 -5.874 -7.037 -7.993 -6.227 -8.479 -5.396 -6.296 -7.771
0.01471 0 8.77815 2.74252677 2.59055781 1.704 4.136 3.3681 -1.042 8 0.712 1.847 507.08 -1 -1 -1 -1 0 -1.03e-05 2.27 0.654 0.3244 0.008023 0.002389 0.005793 8.671 0.02164 -5.57 0.14 -2.796 -4.234 -5.719 -6.936 -7.923 -6.088 -8.442 -5.223 -6.16 -7.696
0.01471 0 8.77815 2.742536306 2.590558006 1.669 4.142 3.3634 -1.076 8 0.712 1.848 501.76 -1 -1 -1 -1 0 -1.07e-05 2.35 0.654 0.3244 0.00803 0.002389 0.005793 8.672 0.02165 -5.585 0.247 -2.715 -4.17 -5.673 -6.906 -7.903 -6.047 -8.432 -5.171 -6.12 -7.675
0.01471 0 8.77815 2.742547512 2.590558237 1.629 4.144 3.3593 -1.105 8 0.713 1.85 495.7 -1 -1 -1 -1 0 -1.23e-05 2.81 0.6539 0.3244 0.008039 0.002388 0.005793 8.673 0.02166 -5.591 0.977 -2.144 -3.701 -5.309 -6.646 -7.7 -5.714 -8.288 -4.774 -5.792 -7.462
0.01471 0 8.77815 2.74254775 2.590558242 1.628 4.289 3.3266 -1.381 8 0.713 1.919 495.51 -1 -1 -1 -1 0 -1.76e-05 3.23 0.653 0.3251 0.008332 0.002385 0.00579 8.707 0.02198 -5.952 1.286 -1.98 -3.631 -5.334 -6.764 -7.87 -5.766 -8.513 -4.768 -5.85 -7.625
0.01471 0 8.77815 2.742548227 2.590558252 1.623 4.187 3.3488 -1.191 8 0.713 1.918 494.81 -1 -1 -1 -1 0 -1.4e-05 3.14 0.653 0.3251 0.00833 0.002385 0.00579 8.707 0.02198 -5.697 1.387 -1.845 -3.475 -5.156 -6.565 -7.659 -5.582 -8.29 -4.597 -5.664 -7.415
0.01471 0 8.77815 2.742549658 2.590558281 1.614 4.066 3.3749 -0.968 8 0.713 1.917 493.38 -1 -1 -1 -1 0 -9.3e-06 2.54 0.653 0.325 0.008324 0.002385 0.00579 8.706 0.02197 -5.394 0.743 -2.285 -3.782 -5.329 -6.605 -7.625 -5.715 -8.179 -4.813 -5.79 -7.393
0.01471 0 8.77815 2.742551804 2.590558325 1.599 3.957 3.3975 -0.773 8 0.713 1.915 491.06 -1 -1 -1 -1 0 -3.81e-06 1.05 0.653 0.325 0.008316 0.002385 0.005791 8.705 0.02196 -5.122 -1.402 -3.881 -5.035 -6.234 -7.175 -7.992 -6.524 -8.32 -5.836 -6.581 -7.794
0.01471 0 8.77815 2.742555141 2.590558394 1.577 3.989 3.3875 -0.851 8 0.714 1.912 487.76 -1 -1 -1 -1 0 -5.44e-06 1.57 0.653 0.325 0.008306 0.002385 0.005791 8.704 0.02195 -5.202 -0.64 -3.315 -4.591 -5.911 -6.968 -7.859 -6.233 -8.27 -5.471 -6.297 -7.648
0.01471 0 8.77815 2.742559433 2.590558482 1.549 4.047 3.3706 -0.984 8 0.714 1.91 483.39 -1 -1 -1 -1 0 -8.93e-06 2.47 0.6531 0.325 0.008295 0.002386 0.005791 8.703 0.02194 -5.348 0.671 -2.331 -3.812 -5.342 -6.601 -7.613 -5.723 -8.156 -4.831 -5.798 -7.382
0.01471 0 8.77815 2.742564678 2.59055859 1.515 4.097 3.355 -1.106 8 0.714 1.908 477.89 -1 -1 -1 -1 0 -1.17e-05 3.05 0.6531 0.325 0.008286 0.002386 0.005791 8.702 0.02193 -5.472 1.483 -1.722 -3.333 -4.996 -6.387 -7.471 -5.417 -8.091 -4.443 -5.498 -7.228
0.01471 0 8.77815 2.742571354 2.590558727 1.473 4.127 3.3433 -1.196 8 0.715 1.907 471.23 -1 -1 -1 -1 0 -1.29e-05 3.14 0.6531 0.325 0.008281 0.002386 0.005791 8.701 0.02192 -5.548 1.548 -1.687 -3.318 -5.001 -6.412 -7.507 -5.428 -8.139 -4.442 -5.51 -7.263
0.01471 0 8.77815 2.742579222 2.590558889 1.424 4.141 3.3355 -1.256 8 0.716 1.908 463.37 -1 -1 -1 -1 0 -1.25e-05 2.89 0.6531 0.325 0.008286 0.002386 0.005791 8.702 0.02193 -5.584 1.105 -2.042 -3.616 -5.242 -6.595 -7.658 -5.651 -8.257 -4.701 -5.73 -7.419
0.01471 0 8.77815 2.74258852 2.59055908 1.369 4.147 3.3303 -1.299 8 0.716 1.912 454.32 -1 -1 -1 -1 0 -1.18e-05 2.64 0.653 0.325 0.008305 0.002385 0.005791 8.704 0.02195 -5.596 0.698 -2.364 -3.883 -5.452 -6.751 -7.783 -5.845 -8.349 -4.929 -5.922 -7.549
0.01471 0 8.77815 2.742599249 2.590559301 1.309 4.148 3.3269 -1.334 8 0.717 1.922 444.08 -1 -1 -1 -1 0 -1.06e-05 2.23 0.6529 0.3251 0.008346 0.002385 0.00579 8.708 0.022 -5.601 0.042 -2.879 -4.307 -5.783 -6.991 -7.973 -6.149 -8.486 -5.29 -6.221 -7.747
0.01471 0 8.77815 2.742599487 2.590559306 1.308 4.295 3.2894 -1.631 8 0.717 1.936 443.9 -1 -1 -1 -1 0 -1.47e-05 2.36 0.6527 0.3252 0.008408 0.002384 0.00579 8.715 0.02206 -5.968 -0.113 -3.08 -4.538 -6.044 -7.281 -8.279 -6.419 -8.81 -5.541 -6.492 -8.051
0.01471 0 8.77815 2.742599964 2.590559315 1.303 4.194 3.3138 -1.434 8 0.717 1.937 443.13 -1 -1 -1 -1 0 -1.16e-05 2.25 0.6527 0.3252 0.008409 0.002384 0.00579 8.715 0.02207 -5.715 -0.045 -2.972 -4.404 -5.885 -7.095 -8.08 -6.251 -8.595 -5.39 -6.323 -7.853
0.01471 0 8.77815 2.742601395 2.590559345 1.294 4.074 3.3416 -1.206 8 0.717 1.937 441.53 -1 -1 -1 -1 0 -7.4e-06 1.77 0.6527 0.3252 0.008413 0.002384 0.00579 8.716 0.02207 -5.415 -0.517 -3.272 -4.597 -5.965 -7.067 -7.986 -6.3 -8.431 -5.507 -6.366 -7.77
0.01471 0 8.77815 2.74260354 2.590559389 1.279 3.965 3.3654 -1.006 8 0.717 1.939 438.96 -1 -1 -1 -1 0 -7.35e-06 2.28 0.6527 0.3253 0.008419 0.002384 0.00579 8.716 0.02208 -5.142 0.574 -2.363 -3.802 -5.288 -6.506 -7.493 -5.657 -8.012 -4.792 -5.729 -7.266
0.01471 0 8.77815 2.742606401 2.590559448 1.257 3.996 3.3524 -1.097 8 0.718 1.941 435.29 -1 -1 -1 -1 0 -8.85e-06 2.69 0.6526 0.3253 0.008427 0.002384 0.00579 8.717 0.02209 -5.221 1.15 -1.929 -3.459 -5.039 -6.348 -7.386 -5.435 -7.959 -4.512 -5.512 -7.151
0.01471 0 8.77815 2.742610455 2.590559531 1.23 4.053 3.3326 -1.243 8 0.718 1.944 430.46 -1 -1 -1 -1 0 -5.85e-06 1.36 0.6526 0.3253 0.00844 0.002384 0.00579 8.719 0.0221 -5.363 -1.133 -3.739 -4.969 -6.24 -7.246 -8.107 -6.546 -8.488 -5.814 -6.608 -7.901
0.01471 0 8.77815 2.7426157 2.590559639 1.195 4.101 3.3153 -1.372 8 0.719 1.948 424.38 -1 -1 -1 -1 0 -6.85e-06 1.46 0.6525 0.3253 0.008457 0.002384 0.005789 8.72 0.02212 -5.483 -1.088 -3.731 -4.984 -6.28 -7.309 -8.184 -6.593 -8.581 -5.845 -6.655 -7.976
0.01471 0 8.77815 2.742621899 2.590559766 1.155 4.13 3.3041 -1.461 8 0.719 1.953 417.05 -1 -1 -1 -1 0 -7.62e-06 1.54 0.6525 0.3254 0.008479 0.002383 0.005789 8.723 0.02214 -5.556 -1.037 -3.707 -4.978 -6.292 -7.339 -8.225 -6.61 -8.634 -5.852 -6.673 -8.015
0.01471 0 8.77815 2.74262929 2.590559918 1.108 4.144 3.2995 -1.511 8 0.72 1.96 408.44 -1 -1 -1 -1 0 -6.88e-06 1.28 0.6524 0.3254 0.008509 0.002383 0.005789 8.726 0.02218 -5.589 -1.49 -4.066 -5.278 -6.53 -7.517 -8.366 -6.83 -8.734 -6.11 -6.891 -8.162
0.01471 0 8.77815 2.742638111 2.5905601 1.055 4.148 3.3013 -1.529 8 0.721 1.969 398.59 -1 -1 -1 -1 0 -5.96e-06 1.04 0.6523 0.3255 0.008547 0.002383 0.005789 8.73 0.02222 -5.6 -1.894 -4.381 -5.537 -6.732 -7.661 -8.476 -7.016 -8.804 -6.331 -7.073 -8.278
0.01471 0 8.77815 2.742648363 2.590560311 0.998 4.149 3.3097 -1.521 8 0.722 1.98 386.27 -1 -1 -1 -1 0 -1.63e-05 3.74 0.6521 0.3256 0.008596 0.002382 0.005788 8.735 0.02227 -5.602 2.445 -0.996 -2.759 -4.578 -6.122 -7.291 -5.044 -8 -3.975 -5.133 -7.035
0.01471 0 8.77815 2.742648602 2.590560315 0.997 4.298 3.2741 -1.813 8 0.722 1.98 385.77 -1 -1 -1 -1 0 -2e-05 3.35 0.6521 0.3256 0.008597 0.002382 0.005788 8.735 0.02227 -5.975 1.458 -1.85 -3.528 -5.259 -6.717 -7.838 -5.7 -8.497 -4.684 -5.784 -7.59
0.01471 0 8.77815 2.742649078 2.590560325 0.994 4.198 3.2955 -1.629 8 0.722 1.98 383.49 -1 -1 -1 -1 0 -1.81e-05 3.73 0.6521 0.3256 0.008597 0.002382 0.005788 8.735 0.02227 -5.725 2.312 -1.127 -2.889 -4.706 -6.248 -7.417 -5.172 -8.125 -4.103 -5.261 -7.161
0.01471 0 8.77815 2.74265027 2.59056035 0.987 4.079 3.3206 -1.412 8 0.722 1.981 378.82 -1 -1 -1 -1 0 -1.35e-05 3.55 0.6521 0.3256 0.008599 0.002382 0.005788 8.736 0.02227 -5.427 2.317 -1.058 -2.779 -4.555 -6.056 -7.202 -5.008 -7.886 -3.966 -5.095 -6.949
0.01471 0 8.77815 2.742652178 2.590560389 0.976 3.968 3.3441 -1.212 8 0.722 1.981 371.38 -1 -1 -1 -1 0 -9.72e-06 3.17 0.6521 0.3256 0.008601 0.002382 0.005788 8.736 0.02228 -5.149 1.986 -1.258 -2.894 -4.583 -5.999 -7.097 -5.011 -7.732 -4.021 -5.094 -6.852
0.01471 0 8.77815 2.742655039 2.590560448 0.961 3.998 3.3331 -1.293 8 0.722 1.982 360.98 -1 -1 -1 -1 0 -1.05e-05 3.2 0.6521 0.3257 0.008604 0.002382 0.005788 8.736 0.02228 -5.224 1.97 -1.287 -2.931 -4.628 -6.053 -7.155 -5.059 -7.795 -4.064 -5.142 -6.91
0.01471 0 8.77815 2.742658854 2.590560526 0.941 4.051 3.3168 -1.42 8 0.723 1.983 347.58 -1 -1 -1 -1 0 -1.11e-05 3 0.652 0.3257 0.008608 0.002382 0.005788 8.737 0.02229 -5.358 1.514 -1.673 -3.272 -4.924 -6.303 -7.38 -5.341 -7.994 -4.374 -5.421 -7.139
0.01471 0 8.77815 2.742663622 2.590560624 0.916 4.095 3.3065 -1.517 8 0.723 1.984 331.28 -1 -1 -1 -1 0 -1.14e-05 2.75 0.652 0.3257 0.008613 0.002382 0.005788 8.737 0.02229 -5.467 1.007 -2.093 -3.638 -5.232 -6.556 -7.602 -5.633 -8.183 -4.701 -5.711 -7.366
0.01471 0 8.77815 2.742669582 2.590560747 0.887 4.119 3.3091 -1.545 8 0.724 1.986 312.31 -1 -1 -1 -1 0 -1.09e-05 2.44 0.652 0.3257 0.00862 0.002382 0.005788 8.738 0.0223 -5.528 0.442 -2.55 -4.024 -5.547 -6.8 -7.807 -5.926 -8.347 -5.039 -6 -7.577
0.01471 0 8.77815 2.742676497 2.590560889 0.853 4.128 3.3296 -1.488 8 0.725 1.987 291.07 -1 -1 -1 -1 0 -9.75e-06 2.07 0.652 0.3257 0.008627 0.002382 0.005788 8.739 0.02231 -5.549 -0.167 -3.031 -4.423 -5.863 -7.033 -7.995 -6.217 -8.486 -5.381 -6.287 -7.772
0.01471 0 8.77815 2.742684841 2.590561061 0.815 4.127 3.372 -1.338 8 0.725 1.989 267.98 -1 -1 -1 -1 0 -8.2e-06 1.82 0.652 0.3257 0.008636 0.002382 0.005788 8.74 0.02232 -5.547 -0.568 -3.342 -4.677 -6.058 -7.17 -8.097 -6.395 -8.55 -5.596 -6.462 -7.88
0.01471 0 8.77815 2.742694378 2.590561257 0.773 4.122 3.4414 -1.078 8 0.726 1.992 243.6 -1 -1 -1 -1 0 -7.36e-06 1.51 0.6519 0.3258 0.008647 0.002381 0.005788 8.741 0.02233 -5.535 -1.239 -3.776 -4.997 -6.278 -7.33 -8.184 -6.597 -8.585 -5.853 -6.662 -7.982
0.01471 0 8.77815 2.742726326 2.590561914 0.729 -9.999 4 1.173 9 0.729 0 0 0 0 0 0 -1 -1e-30 0 0.6519 0.3258 0.008647 0.002381 0.005788 8.741 0.02233 29.767 29.991 29.986 30.025 30.041 30.039 30.04 30.033 30.051 30.016 30.037 30.038
