# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Fri Jun 12 07:11:24 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.015033 0.01000 8.17609 0.1034795120 1.1995316744    0.103 -2.777  3.4140  4.837    0  0.000  0.545     0.00     0.00 -1 -2.52e-16      0.00 7.097e-01 2.752e-01 2.715e-03 7.326e-04 6.644e-03 -1.000 1.510e-02 11.711 20.300 18.072 16.357 14.325 12.131 9.645 9.047 8.721
0.015033 0.01000 8.17609 0.1134757176 1.2747306824    0.113 -2.704  3.4244  4.846    0  0.000  0.545     0.00     0.00 -1 -2.82e-16      0.00 7.097e-01 2.752e-01 2.715e-03 7.326e-04 6.644e-03 -1.000 1.510e-02 11.530 19.760 17.630 15.932 13.981 11.847 9.480 8.879 8.556
0.015033 0.01000 8.17609 0.1199999973 1.3193154335    0.120 -2.657  3.4315  4.852    0  0.000  0.545     0.00     0.00 -1 -3.03e-16      0.00 7.097e-01 2.752e-01 2.715e-03 7.326e-04 6.644e-03 -1.000 1.510e-02 11.413 19.286 17.254 15.576 13.705 11.630 9.379 8.777 8.456
0.015033 0.01000 8.17609 0.1276941746 1.3680099249    0.128 -2.613  3.4367  4.856    0  0.000  0.545     0.00     0.00 -1 -3.23e-16      0.00 7.097e-01 2.752e-01 2.715e-03 7.326e-04 6.644e-03 -1.000 1.510e-02 11.304 18.946 16.970 15.311 13.491 11.456 9.281 8.678 8.360
0.015033 0.01000 8.17609 0.1399999857 1.4384526014    0.140 -2.546  3.4449  4.862    0  0.000  0.545     0.00     0.00 -1 -3.58e-16      0.00 7.097e-01 2.752e-01 2.715e-03 7.326e-04 6.644e-03 -1.000 1.510e-02 11.135 18.427 16.537 14.904 13.165 11.191 9.130 8.525 8.212
0.015033 0.01000 8.17609 0.1599999964 1.5372931957    0.160 -2.449  3.4563  4.869    0  0.000  0.545     0.00     0.00 -1 -4.16e-16      0.00 7.097e-01 2.752e-01 2.715e-03 7.326e-04 6.644e-03 -1.000 1.510e-02 10.893 17.714 15.938 14.332 12.702 10.824 8.915 8.307 8.001
0.015033 0.01000 8.17609 0.1772220433 1.6103327274    0.177 -2.378  3.4641  4.873    0  0.000  0.545     0.00     0.00 -1 -4.63e-16      0.00 7.097e-01 2.752e-01 2.715e-03 7.326e-04 6.644e-03 -1.000 1.510e-02 10.715 17.235 15.528 13.940 12.381 10.570 8.755 8.145 7.844
0.015033 0.01000 8.17609 0.2000000030 1.6938791275    0.200 -2.292  3.4736  4.877    0  0.000  0.545     0.00     0.00 -1 -5.29e-16      0.00 7.097e-01 2.752e-01 2.715e-03 7.326e-04 6.644e-03 -1.000 1.510e-02 10.499 16.685 15.052 13.485 12.006 10.272 8.560 7.948 7.655
0.015033 0.01000 8.17609 0.2500000000 1.8403258324    0.250 -2.133  3.4897  4.880    0  0.000  0.545     0.00     0.00 -1  -6.8e-16      0.00 7.097e-01 2.752e-01 2.715e-03 7.326e-04 6.644e-03 -1.000 1.510e-02 10.102 15.764 14.239 12.693 11.338 9.752 8.203 7.587 7.307
0.015033 0.01000 8.17609 0.2521624863 1.8457841873    0.252 -2.127  3.4902  4.880    0  0.000  0.545     0.00     0.00 -1 -6.87e-16      0.00 7.097e-01 2.752e-01 2.715e-03 7.326e-04 6.644e-03 -1.000 1.510e-02 10.087 15.732 14.210 12.666 11.314 9.733 8.189 7.573 7.294
0.015033 0.01000 8.17609 0.3000000119 1.9529139996    0.300 -1.999  3.5016  4.872    0  0.000  0.545     0.00     0.00 -1  -8.5e-16      0.00 7.097e-01 2.752e-01 2.715e-03 7.326e-04 6.644e-03 -1.000 1.510e-02 9.767 15.097 13.639 12.122 10.844 9.348 7.895 7.274 7.006
0.015033 0.01000 8.17609 0.3098334670 1.9721975327    0.310 -1.973  3.5039  4.869    0  0.000  0.545     0.00     0.00 -1 -8.91e-16      0.00 7.097e-01 2.752e-01 2.715e-03 7.326e-04 6.644e-03 -1.000 1.510e-02 9.702 14.972 13.525 12.014 10.750 9.271 7.835 7.213 6.947
0.015033 0.01000 8.17609 0.3500000238 2.0434176922    0.350 -1.866  3.5126  4.850    0  0.000  0.545     0.00     0.00 -1  -1.1e-15      0.00 7.097e-01 2.752e-01 2.715e-03 7.326e-04 6.644e-03 -1.000 1.510e-02 9.435 14.487 13.081 11.593 10.378 8.962 7.588 6.963 6.704
0.015033 0.01000 8.17609 0.4000000358 2.1185026169    0.400 -1.729  3.5243  4.818    0  0.000  0.545     0.00     0.00 -1 -1.46e-15      0.00 7.097e-01 2.752e-01 2.715e-03 7.326e-04 6.644e-03 -1.000 1.510e-02 9.093 13.890 12.525 11.063 9.907 8.573 7.275 6.642 6.393
0.015033 0.01000 8.17609 0.4500000179 2.1822810173    0.450 -1.586  3.5382  4.782    0  0.000  0.545     0.00     0.00 -1 -1.99e-15      0.00 7.097e-01 2.752e-01 2.715e-03 7.326e-04 6.644e-03 -1.000 1.510e-02 8.734 13.279 11.940 10.507 9.411 8.168 6.951 6.308 6.071
0.015033 0.01000 8.17609 0.5000000000 2.2374541759    0.500 -1.430  3.5552  4.740    0  0.000  0.545     0.00     0.00 -1 -2.83e-15      0.00 7.097e-01 2.752e-01 2.715e-03 7.326e-04 6.644e-03 -1.000 1.510e-02 8.345 12.647 11.311 9.903 8.867 7.733 6.606 5.950 5.727
0.015033 0.01000 8.17609 0.5293860435 2.2658240795    0.529 -1.331  3.5691  4.721    0  0.000  0.545     0.00     0.00 -1 -3.53e-15      0.00 7.098e-01 2.751e-01 2.714e-03 7.323e-04 6.642e-03 -1.000 1.510e-02 8.097 12.229 10.881 9.485 8.491 7.455 6.396 5.732 5.521
0.015033 0.01000 8.17609 0.5500000119 2.2836582661    0.550 -1.267  3.5782  4.710    0  0.000  0.545     0.00     0.00 -1 -4.06e-15      0.00 7.099e-01 2.750e-01 2.714e-03 7.320e-04 6.639e-03 -1.000 1.510e-02 7.939 11.968 10.611 9.224 8.253 7.281 6.263 5.593 5.392
0.015033 0.01000 8.17609 0.5683000088 2.2982501984    0.568 -1.217  3.5874  4.711    0  0.000  0.545     0.00     0.00 -1 -4.49e-15      0.00 7.099e-01 2.750e-01 2.713e-03 7.320e-04 6.639e-03 -1.000 1.510e-02 7.813 11.742 10.376 9.002 8.054 7.143 6.162 5.486 5.297
0.015033 0.01000 8.17609 0.5843267441 2.3101699352    0.584 -1.182  3.5923  4.708    0  0.000  0.545     0.00     0.00 -1 -4.82e-15      0.00 7.099e-01 2.750e-01 2.713e-03 7.319e-04 6.638e-03 -1.000 1.507e-02 7.726 11.604 10.233 8.867 7.930 7.050 6.087 5.408 5.227
0.015033 0.01000 8.17609 0.6000000238 2.3211214542    0.600 -1.150  3.5961  4.702    0  0.000  0.545     0.00     0.00 -1 -5.14e-15      0.00 7.100e-01 2.750e-01 2.713e-03 7.319e-04 6.638e-03 -1.000 1.502e-02 7.645 11.486 10.110 8.752 7.823 6.965 6.016 5.334 5.159
0.015033 0.01000 8.17609 0.6072036624 2.3259372711    0.607 -1.132  3.5989  4.701    0  0.000  0.545     0.00     0.00 -1 -5.33e-15      0.00 7.100e-01 2.750e-01 2.713e-03 7.319e-04 6.638e-03 -1.000 1.502e-02 7.600 11.413 10.033 8.681 7.759 6.917 5.977 5.294 5.123
0.015033 0.01000 8.17609 0.6499999762 2.3520355225    0.650 -0.998  3.6213  4.686    0  0.000  0.545     0.00     0.00 -1 -7.13e-15      0.00 7.100e-01 2.749e-01 2.712e-03 7.318e-04 6.637e-03 -1.000 1.510e-02 7.265 10.847 9.440 8.152 7.284 6.563 5.693 5.009 4.873
0.015033 0.01000 8.17609 0.7000000477 2.3779268265    0.700 -0.845  3.6484  4.674    0  0.000  0.545     0.00     0.00 -1 -9.92e-15      0.00 7.101e-01 2.748e-01 2.712e-03 7.316e-04 6.636e-03 -1.000 1.509e-02 6.884 10.047 8.707 7.535 6.748 6.166 5.381 4.730 4.631
0.015033 0.01000 8.17609 0.7323209047 2.3925173283    0.732 -0.751  3.6658  4.668    0  0.000  0.540     0.00     0.00 -1 -1.21e-14      0.00 7.102e-01 2.748e-01 2.688e-03 7.308e-04 6.635e-03 -1.000 1.506e-02 6.647 9.421 8.237 7.154 6.434 5.918 5.195 4.593 4.507
0.015033 0.01000 8.17609 0.7500000000 2.3998889923    0.750 -0.701  3.6748  4.665    0  0.000  0.538     0.00     0.00 -1 -1.34e-14      0.00 7.102e-01 2.748e-01 2.675e-03 7.305e-04 6.635e-03 -1.000 1.509e-02 6.522 9.088 8.001 6.962 6.279 5.788 5.098 4.525 4.445
0.015033 0.01000 8.17609 0.7668921351 2.4065687656    0.767 -0.657  3.6814  4.657    0  0.000  0.538     0.00     0.00 -1 -1.49e-14      0.00 7.102e-01 2.747e-01 2.675e-03 7.305e-04 6.635e-03 -1.000 1.510e-02 6.412 8.824 7.810 6.804 6.148 5.674 5.008 4.459 4.381
0.015033 0.01000 8.17609 0.8000000119 2.4187245369    0.800 -0.572  3.6945  4.643    0  0.000  0.538     0.00     0.00 -1 -1.79e-14      0.00 7.102e-01 2.747e-01 2.674e-03 7.304e-04 6.634e-03 -1.000 1.510e-02 6.201 8.345 7.462 6.513 5.906 5.462 4.840 4.329 4.258
0.015033 0.01000 8.17609 0.8500000238 2.4350347519    0.850 -0.451  3.7132  4.623    0  0.000  0.538     0.00     0.00 -1 -2.36e-14      0.00 7.103e-01 2.747e-01 2.674e-03 7.302e-04 6.633e-03 -1.000 1.503e-02 5.897 7.672 6.982 6.112 5.569 5.162 4.602 4.146 4.083
0.015033 0.01000 8.17609 0.8999999762 2.4492788315    0.899 -0.336  3.7302  4.601    0  0.000  0.538     0.00     0.00 -1 -3.06e-14      0.00 7.104e-01 2.746e-01 2.673e-03 7.300e-04 6.630e-03 -1.000 1.508e-02 5.610 7.083 6.560 5.756 5.264 4.885 4.378 3.969 3.912
0.015033 0.01000 8.17609 0.9499999285 2.4618122578    0.950 -0.227  3.7452  4.575    0  0.000  0.538     0.00     0.00 -1 -3.94e-14      0.00 7.105e-01 2.744e-01 2.672e-03 7.297e-04 6.628e-03 -1.000 1.507e-02 5.338 6.554 6.176 5.433 4.985 4.631 4.170 3.797 3.747
0.015033 0.01000 8.17609 1.0000000000 2.4729156494    1.000 -0.119  3.7591  4.545    0  0.000  0.538     0.00     0.00 -1  -5.1e-14      0.00 7.107e-01 2.743e-01 2.671e-03 7.293e-04 6.624e-03 -1.000 1.507e-02 5.067 6.055 5.812 5.127 4.717 4.384 3.961 3.619 3.576
0.015033 0.01000 8.17609 1.0499999523 2.4828116894    1.050 -0.015  3.7717  4.513    0  0.000  0.538     0.00     0.00 -1 -6.09e-14      0.00 7.110e-01 2.740e-01 2.669e-03 7.288e-04 6.620e-03 -1.000 1.502e-02 4.809 5.617 5.476 4.844 4.467 4.154 3.764 3.450 3.413
0.015033 0.01000 8.17609 1.1000000238 2.4916803837    1.099  0.083  3.7832  4.481    0  0.000  0.538     0.00     0.00 -1 -7.13e-14      0.00 7.113e-01 2.736e-01 2.666e-03 7.279e-04 6.611e-03 -1.000 1.508e-02 4.563 5.229 5.161 4.580 4.232 3.937 3.577 3.287 3.256
0.015033 0.01000 8.17609 1.1499999762 2.4996678829    1.149  0.176  3.7936  4.449    0  0.000  0.537     0.00     0.00 -1 -8.22e-14      0.00 7.119e-01 2.731e-01 2.661e-03 7.267e-04 6.601e-03 -1.000 1.495e-02 4.330 4.891 4.874 4.337 4.012 3.734 3.398 3.129 3.102
0.015033 0.01000 8.17609 1.2000000477 2.5068950653    1.200  0.266  3.8035  4.417    0  0.000  0.538     0.00     0.00 -1 -9.32e-14      0.00 7.120e-01 2.730e-01 2.661e-03 7.267e-04 6.601e-03 -1.000 1.500e-02 4.104 4.578 4.597 4.102 3.799 3.537 3.224 2.974 2.951
0.015033 0.01000 8.17609 1.2500000000 2.5134611130    1.250  0.352  3.8131  4.387    1  0.000  0.537     0.00     0.00 -1 -1.04e-13      0.00 7.121e-01 2.729e-01 2.661e-03 7.267e-04 6.601e-03 -1.000 1.500e-02 3.889 4.293 4.336 3.881 3.598 3.351 3.061 2.829 2.809
0.015033 0.01000 8.17609 1.2999999523 2.5194499493    1.300  0.434  3.8223  4.359    1  0.000  0.538     0.00     0.00 -1 -1.13e-13      0.00 7.122e-01 2.729e-01 2.661e-03 7.266e-04 6.600e-03 -1.000 1.499e-02 3.686 4.043 4.093 3.671 3.405 3.173 2.905 2.691 2.674
0.015033 0.01000 8.17609 1.3095154762 2.5205302238    1.310  0.449  3.8241  4.355    1  0.000  0.538     0.00     0.00 -1 -1.14e-13      0.00 7.122e-01 2.729e-01 2.661e-03 7.266e-04 6.600e-03 -1.000 1.499e-02 3.649 3.997 4.049 3.632 3.371 3.141 2.877 2.667 2.650
0.015033 0.01000 8.17609 1.3500000238 2.5249314308    1.350  0.510  3.8317  4.337    1  0.000  0.537     0.00     0.00 -1 -1.19e-13      0.00 7.121e-01 2.729e-01 2.661e-03 7.266e-04 6.601e-03 -1.000 1.497e-02 3.494 3.809 3.863 3.472 3.225 3.009 2.762 2.567 2.551
0.015033 0.01000 8.17609 1.3999998569 2.5299651623    1.400  0.583  3.8414  4.318    1  0.000  0.537     0.00     0.00 -1 -1.21e-13      0.00 7.122e-01 2.729e-01 2.660e-03 7.266e-04 6.600e-03 -1.000 1.495e-02 3.312 3.596 3.645 3.284 3.056 2.856 2.631 2.455 2.441
0.015033 0.01000 8.17609 1.4500000477 2.5346016884    1.450  0.652  3.8519  4.307    1  0.000  0.537     0.00     0.00 -1 -1.17e-13      0.00 7.122e-01 2.728e-01 2.660e-03 7.264e-04 6.599e-03 -1.000 1.502e-02 3.141 3.395 3.437 3.108 2.900 2.719 2.517 2.361 2.348
0.015033 0.01000 8.17609 1.5000000000 2.5388846397    1.500  0.719  3.8642  4.304    1  0.000  0.537     0.00     0.00 -1 -1.08e-13      0.00 7.123e-01 2.727e-01 2.659e-03 7.263e-04 6.597e-03 -1.000 1.501e-02 2.973 3.201 3.230 2.935 2.752 2.592 2.417 2.285 2.273
0.015033 0.01000 8.17609 1.5499999523 2.5428512096    1.550  0.782  3.8775  4.308    1  0.000  0.537     0.00     0.00 -1 -9.18e-14      0.00 7.124e-01 2.726e-01 2.659e-03 7.260e-04 6.595e-03 -1.000 1.502e-02 2.814 3.020 3.034 2.773 2.616 2.480 2.333 2.224 2.214
0.015033 0.01000 8.17609 1.6000000238 2.5465342999    1.600  0.844  3.8907  4.313    1  0.000  0.537     0.00     0.00 -1 -6.91e-14      0.00 7.125e-01 2.725e-01 2.658e-03 7.259e-04 6.594e-03 -1.000 1.500e-02 2.660 2.849 2.845 2.618 2.487 2.375 2.255 2.168 2.159
0.015033 0.01000 8.17609 1.6499998569 2.5499615669    1.649  0.902  3.9032  4.318    1  0.000  0.537     0.00     0.00 -1 -3.87e-14      0.00 7.125e-01 2.725e-01 2.657e-03 7.258e-04 6.593e-03 -1.000 1.498e-02 2.514 2.689 2.671 2.476 2.369 2.279 2.183 2.115 2.107
0.015033 0.01000 8.17609 1.7000000477 2.5531582832    1.699  0.959  3.9148  4.321    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.126e-01 2.724e-01 2.657e-03 7.256e-04 6.592e-03 -1.000 1.498e-02 2.373 2.538 2.507 2.343 2.260 2.189 2.113 2.062 2.055
0.015033 0.01000 8.17609 1.7500000000 2.5561456680    1.749  1.013  3.9258  4.323    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.127e-01 2.724e-01 2.656e-03 7.255e-04 6.591e-03 -1.000 1.499e-02 2.237 2.393 2.354 2.221 2.157 2.104 2.047 2.009 2.003
0.015033 0.01000 8.17609 1.7999999523 2.5589430332    1.799  1.065  3.9359  4.324    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.127e-01 2.723e-01 2.656e-03 7.253e-04 6.589e-03 -1.000 1.499e-02 2.107 2.254 2.215 2.109 2.062 2.023 1.982 1.955 1.949
0.015033 0.01000 8.17609 1.8170940876 2.5598587990    1.816  1.082  3.9392  4.324    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.128e-01 2.722e-01 2.656e-03 7.253e-04 6.589e-03 -1.000 1.500e-02 2.064 2.208 2.170 2.072 2.031 1.996 1.960 1.936 1.931
0.015033 0.01000 8.17609 1.8500000238 2.5615673065    1.849  1.115  3.9454  4.323    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.128e-01 2.722e-01 2.656e-03 7.253e-04 6.588e-03 -1.000 1.500e-02 1.982 2.121 2.089 2.006 1.973 1.946 1.919 1.900 1.896
0.015033 0.01000 8.17609 1.8999998569 2.5640332699    1.899  1.164  3.9541  4.321    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.128e-01 2.722e-01 2.656e-03 7.252e-04 6.588e-03 -1.000 1.499e-02 1.861 1.993 1.974 1.910 1.887 1.870 1.855 1.844 1.841
0.015033 0.01000 8.17609 1.9500000477 2.5663545132    1.950  1.211  3.9624  4.319    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.129e-01 2.722e-01 2.655e-03 7.251e-04 6.587e-03 -1.000 1.498e-02 1.743 1.871 1.866 1.819 1.806 1.797 1.793 1.788 1.787
0.015033 0.01000 8.17609 2.0000000000 2.5685424805    2.000  1.257  3.9702  4.315    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.129e-01 2.722e-01 2.655e-03 7.250e-04 6.587e-03 -1.000 1.494e-02 1.629 1.754 1.765 1.733 1.727 1.726 1.732 1.731 1.732
0.015033 0.01000 8.17609 2.0499999523 2.5706083775    2.050  1.301  3.9777  4.311    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.129e-01 2.721e-01 2.655e-03 7.250e-04 6.586e-03 -1.000 1.501e-02 1.517 1.642 1.670 1.651 1.652 1.657 1.672 1.676 1.678
0.015033 0.01000 8.17609 2.0999999046 2.5725615025    2.099  1.345  3.9848  4.306    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.130e-01 2.721e-01 2.654e-03 7.249e-04 6.585e-03 -1.000 1.496e-02 1.408 1.534 1.580 1.573 1.578 1.589 1.612 1.620 1.624
0.015033 0.01000 8.17609 2.1226022243 2.5734097958    2.121  1.364  3.9879  4.304    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.130e-01 2.721e-01 2.654e-03 7.249e-04 6.585e-03 -1.000 1.497e-02 1.359 1.486 1.540 1.538 1.546 1.558 1.585 1.594 1.599
0.015033 0.01000 8.17609 2.1500000954 2.5744106770    2.149  1.387  3.9916  4.301    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.130e-01 2.721e-01 2.654e-03 7.249e-04 6.585e-03 -1.000 1.497e-02 1.301 1.429 1.492 1.496 1.506 1.521 1.553 1.563 1.569
0.015033 0.01000 8.17609 2.2000000477 2.5761635303    2.199  1.429  3.9982  4.296    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.130e-01 2.720e-01 2.654e-03 7.249e-04 6.585e-03 -1.000 1.499e-02 1.197 1.327 1.408 1.422 1.436 1.456 1.495 1.508 1.516
0.015033 0.01000 8.17609 2.2500000000 2.5778269768    2.249  1.470  4.0046  4.290    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.130e-01 2.720e-01 2.654e-03 7.248e-04 6.584e-03 -1.000 1.500e-02 1.095 1.228 1.327 1.350 1.368 1.391 1.437 1.453 1.462
0.015033 0.01000 8.17609 2.2517480850 2.5778834820    2.250  1.471  4.0048  4.290    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.130e-01 2.720e-01 2.654e-03 7.248e-04 6.584e-03 -1.000 1.500e-02 1.091 1.224 1.324 1.348 1.365 1.388 1.435 1.451 1.460
0.015033 0.01000 8.17609 2.2999999523 2.5794074535    2.299  1.510  4.0107  4.284    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.130e-01 2.720e-01 2.654e-03 7.248e-04 6.584e-03 -1.000 1.496e-02 0.995 1.130 1.248 1.279 1.300 1.326 1.379 1.398 1.409
0.015033 0.01000 8.17609 2.4000000954 2.5823426247    2.399  1.588  4.0224  4.272    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.131e-01 2.720e-01 2.654e-03 7.247e-04 6.584e-03 -1.000 1.496e-02 0.800 0.943 1.097 1.142 1.168 1.200 1.266 1.288 1.303
0.015033 0.01000 8.17609 2.4052627087 2.5824892521    2.404  1.592  4.0230  4.271    1  0.000  0.537     0.00     0.00 -1    -1e-30      0.00 7.130e-01 2.720e-01 2.654e-03 7.249e-04 6.585e-03 -1.000 1.496e-02 0.790 0.933 1.089 1.135 1.161 1.194 1.260 1.283 1.297
0.015033 0.01000 8.17609 2.5999999046 2.5874414444    2.600  1.737  4.0441  4.245    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.752e-01 2.679e-03 7.317e-04 6.645e-03 -1.000 1.510e-02 0.429 0.590 0.813 0.880 0.913 0.956 1.045 1.074 1.095
0.015033 0.01000 8.17609 2.6209473610 2.5879240036    2.621  1.752  4.0462  4.242    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.752e-01 2.679e-03 7.317e-04 6.645e-03 -1.000 1.510e-02 0.391 0.555 0.785 0.854 0.887 0.930 1.021 1.051 1.073
0.015033 0.01000 8.17609 2.7826213837 2.5913686752    2.783  1.866  4.0614  4.215    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.752e-01 2.679e-03 7.317e-04 6.645e-03 -1.000 1.510e-02 0.106 0.286 0.566 0.647 0.685 0.734 0.840 0.874 0.900
0.015033 0.01000 8.17609 2.7999997139 2.5917119980    2.800  1.878  4.0630  4.211    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.752e-01 2.679e-03 7.317e-04 6.645e-03 -1.000 1.510e-02 0.076 0.258 0.543 0.625 0.663 0.713 0.821 0.855 0.881
0.015033 0.01000 8.17609 2.8210377693 2.5921208858    2.821  1.892  4.0648  4.208    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.752e-01 2.679e-03 7.317e-04 6.645e-03 -1.000 1.510e-02 0.040 0.224 0.515 0.599 0.637 0.688 0.798 0.833 0.859
0.015033 0.01000 8.17609 2.9743046761 2.5949001312    2.975  1.995  4.0775  4.178    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.752e-01 2.679e-03 7.317e-04 6.645e-03 -1.000 1.510e-02 -0.218 -0.017 0.315 0.408 0.449 0.504 0.626 0.664 0.694
0.015033 0.01000 8.17609 3.0000000000 2.5953342915    3.000  2.012  4.0795  4.173    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.752e-01 2.679e-03 7.317e-04 6.645e-03 -1.000 1.510e-02 -0.261 -0.057 0.281 0.376 0.417 0.473 0.597 0.636 0.665
0.015033 0.01000 8.17609 3.1220622063 2.5972847939    3.122  2.092  4.0885  4.146    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.752e-01 2.679e-03 7.317e-04 6.645e-03 -1.000 1.510e-02 -0.461 -0.244 0.124 0.224 0.267 0.326 0.458 0.499 0.531
0.015033 0.01000 8.17609 3.2000000477 2.5984411240    3.199  2.143  4.0938  4.127    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.752e-01 2.679e-03 7.317e-04 6.645e-03 -1.000 1.510e-02 -0.587 -0.361 0.023 0.127 0.171 0.231 0.368 0.411 0.444
0.015033 0.01000 8.17609 3.3041219711 2.5998883247    3.303  2.209  4.1001  4.100    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.752e-01 2.679e-03 7.317e-04 6.645e-03 -1.000 1.510e-02 -0.754 -0.517 -0.114 -0.005 0.040 0.102 0.245 0.289 0.323
0.015033 0.01000 8.17609 3.4000000954 2.6011312008    3.398  2.271  4.1052  4.071    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.752e-01 2.679e-03 7.317e-04 6.645e-03 -1.000 1.510e-02 -0.907 -0.662 -0.242 -0.131 -0.084 -0.021 0.127 0.171 0.207
0.015033 0.01000 8.17609 3.4924442768 2.6022555828    3.490  2.329  4.1093  4.041    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.752e-01 2.679e-03 7.317e-04 6.645e-03 -1.000 1.510e-02 -1.053 -0.801 -0.369 -0.254 -0.207 -0.142 0.009 0.054 0.091
0.015033 0.01000 8.17609 3.5765769482 2.6032209396    3.574  2.382  4.1124  4.010    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.752e-01 2.679e-03 7.317e-04 6.645e-03 -1.000 1.510e-02 -1.186 -0.929 -0.487 -0.370 -0.322 -0.257 -0.103 -0.057 -0.020
0.015033 0.01000 8.17609 3.5999999046 2.6034805775    3.598  2.397  4.1130  4.001    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.752e-01 2.679e-03 7.317e-04 6.645e-03 -1.000 1.510e-02 -1.223 -0.965 -0.522 -0.404 -0.356 -0.290 -0.136 -0.090 -0.052
0.015033 0.01000 8.17609 3.6460368633 2.6039795876    3.644  2.426  4.1142  3.982    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.752e-01 2.679e-03 7.317e-04 6.645e-03 -1.000 1.510e-02 -1.296 -1.037 -0.589 -0.470 -0.422 -0.356 -0.201 -0.154 -0.117
0.015033 0.01000 8.17609 3.7103257179 2.6046526432    3.708  2.468  4.1151  3.952    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.752e-01 2.679e-03 7.317e-04 6.645e-03 -1.000 1.510e-02 -1.399 -1.140 -0.688 -0.568 -0.520 -0.454 -0.298 -0.251 -0.213
0.015033 0.01000 8.17609 3.7946038246 2.6054954529    3.793  2.522  4.1152  3.908    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.752e-01 2.679e-03 7.317e-04 6.645e-03 -1.000 1.510e-02 -1.534 -1.278 -0.823 -0.703 -0.655 -0.589 -0.433 -0.386 -0.348
0.015033 0.01000 8.17609 3.7999997139 2.6055479050    3.798  2.525  4.1152  3.905    1  0.000  0.538     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.752e-01 2.679e-03 7.317e-04 6.645e-03 -1.000 1.510e-02 -1.543 -1.287 -0.832 -0.712 -0.664 -0.598 -0.442 -0.395 -0.357
