# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Fri Jun 12 07:17:03 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.013188 -0.05000 9.61805 0.3500000238 2.0434176922    0.350 -1.898  3.5161  4.897    0  0.000  0.545     0.00     0.00 -1 -9.56e-16      0.00 7.146e-01 2.721e-01 2.389e-03 6.447e-04 5.847e-03 -1.000 1.329e-02 9.516 14.532 13.095 11.589 10.393 9.014 7.683 7.056 6.801
0.013188 -0.05000 9.61805 0.4000000358 2.1185026169    0.400 -1.755  3.5271  4.856    0  0.000  0.545     0.00     0.00 -1  -1.3e-15      0.00 7.147e-01 2.720e-01 2.389e-03 6.447e-04 5.847e-03 -1.000 1.329e-02 9.158 13.924 12.533 11.054 9.913 8.614 7.352 6.719 6.472
0.013188 -0.05000 9.61805 0.4500000477 2.1822810173    0.450 -1.604  3.5394  4.804    1  0.000  0.545     0.00     0.00 -1 -1.85e-15      0.00 7.148e-01 2.719e-01 2.389e-03 6.447e-04 5.847e-03 -1.000 1.329e-02 8.779 13.315 11.954 10.505 9.416 8.198 7.004 6.363 6.125
0.013188 -0.05000 9.61805 0.4516479075 2.1842246056    0.451 -1.598  3.5399  4.802    1  0.000  0.545     0.00     0.00 -1 -1.87e-15      0.00 7.148e-01 2.719e-01 2.389e-03 6.447e-04 5.847e-03 -1.000 1.329e-02 8.765 13.292 11.932 10.484 9.397 8.183 6.991 6.350 6.113
0.013188 -0.05000 9.61805 0.5000000000 2.2374541759    0.500 -1.445  3.5549  4.754    1  0.000  0.545     0.00     0.00 -1 -2.68e-15      0.00 7.148e-01 2.719e-01 2.389e-03 6.447e-04 5.847e-03 -1.000 1.329e-02 8.383 12.689 11.340 9.916 8.881 7.765 6.647 5.996 5.771
0.013188 -0.05000 9.61805 0.5063696504 2.2439255714    0.506 -1.423  3.5575  4.747    1  0.000  0.545     0.00     0.00 -1 -2.82e-15      0.00 7.159e-01 2.708e-01 2.380e-03 6.423e-04 5.825e-03 -1.000 1.324e-02 8.327 12.599 11.249 9.829 8.802 7.703 6.598 5.946 5.722
0.013188 -0.05000 9.61805 0.5500000119 2.2836582661    0.550 -1.276  3.5746  4.705    1  0.000  0.545     0.00     0.00 -1 -3.98e-15      0.00 7.247e-01 2.625e-01 2.312e-03 6.238e-04 5.658e-03 -1.000 1.288e-02 7.960 12.021 10.665 9.266 8.286 7.306 6.279 5.615 5.407
0.013188 -0.05000 9.61805 0.5736111403 2.3022851944    0.573 -1.195  3.5863  4.689    1  0.000  0.545     0.00     0.00 -1 -4.79e-15      0.00 7.254e-01 2.618e-01 2.306e-03 6.223e-04 5.645e-03 -1.000 1.285e-02 7.757 11.687 10.323 8.941 7.990 7.087 6.108 5.434 5.242
0.013188 -0.05000 9.61805 0.6000000238 2.3211214542    0.600 -1.108  3.5988  4.672    1  0.000  0.545     0.00     0.00 -1 -5.83e-15      0.00 7.261e-01 2.610e-01 2.301e-03 6.208e-04 5.632e-03 -1.000 1.281e-02 7.541 11.341 9.967 8.611 7.689 6.859 5.922 5.238 5.066
0.013188 -0.05000 9.61805 0.6499999762 2.3520355225    0.650 -0.940  3.6277  4.653    1  0.000  0.545     0.00     0.00 -1 -8.44e-15      0.00 7.275e-01 2.596e-01 2.291e-03 6.181e-04 5.607e-03 -1.000 1.281e-02 7.119 10.607 9.207 7.947 7.097 6.415 5.565 4.884 4.758
0.013188 -0.05000 9.61805 0.6758286357 2.3659601212    0.676 -0.855  3.6430  4.647    1  0.000  0.545     0.00     0.00 -1 -1.01e-14      0.00 7.282e-01 2.590e-01 2.285e-03 6.167e-04 5.595e-03 -1.000 1.275e-02 6.908 10.151 8.792 7.602 6.801 6.196 5.393 4.728 4.623
0.013188 -0.05000 9.61805 0.7000000477 2.3779268265    0.700 -0.778  3.6568  4.641    1  0.000  0.545     0.00     0.00 -1  -1.2e-14      0.00 7.289e-01 2.584e-01 2.280e-03 6.154e-04 5.583e-03 -1.000 1.269e-02 6.716 9.663 8.411 7.291 6.541 5.996 5.240 4.609 4.518
0.013188 -0.05000 9.61805 0.7136833072 2.3842892647    0.714 -0.735  3.6647  4.638    1  0.000  0.542     0.00     0.00 -1 -1.31e-14      0.00 7.293e-01 2.580e-01 2.268e-03 6.144e-04 5.576e-03 -1.000 1.269e-02 6.609 9.376 8.201 7.121 6.402 5.884 5.156 4.548 4.463
0.013188 -0.05000 9.61805 0.7500000000 2.3998889923    0.750 -0.625  3.6847  4.629    1  0.000  0.537     0.00     0.00 -1 -1.67e-14      0.00 7.304e-01 2.569e-01 2.239e-03 6.118e-04 5.559e-03 -1.000 1.265e-02 6.332 8.644 7.683 6.701 6.062 5.597 4.941 4.399 4.324
0.013188 -0.05000 9.61805 0.7569258213 2.4026691914    0.757 -0.605  3.6878  4.625    1  0.000  0.537     0.00     0.00 -1 -1.75e-14      0.00 7.307e-01 2.567e-01 2.237e-03 6.112e-04 5.554e-03 -1.000 1.263e-02 6.282 8.532 7.601 6.631 6.004 5.546 4.901 4.368 4.294
0.013188 -0.05000 9.61805 0.7996139526 2.4185893536    0.799 -0.483  3.7063  4.601    1  0.000  0.537     0.00     0.00 -1 -2.31e-14      0.00 7.325e-01 2.549e-01 2.224e-03 6.076e-04 5.522e-03 -1.000 1.259e-02 5.979 7.852 7.115 6.226 5.665 5.245 4.662 4.184 4.118
0.013188 -0.05000 9.61805 0.8042026162 2.4201855659    0.804 -0.471  3.7082  4.599    1  0.000  0.537     0.00     0.00 -1 -2.38e-14      0.00 7.327e-01 2.547e-01 2.222e-03 6.072e-04 5.518e-03 -1.000 1.258e-02 5.947 7.783 7.066 6.184 5.630 5.213 4.636 4.164 4.099
0.013188 -0.05000 9.61805 0.8433836102 2.4330039024    0.843 -0.363  3.7239  4.574    1  0.000  0.537     0.00     0.00 -1 -3.06e-14      0.00 7.347e-01 2.528e-01 2.208e-03 6.034e-04 5.484e-03 -1.000 1.249e-02 5.677 7.225 6.665 5.845 5.341 4.951 4.424 3.995 3.937
0.013188 -0.05000 9.61805 0.8492279053 2.4347996712    0.849 -0.347  3.7262  4.570    1  0.000  0.537     0.00     0.00 -1 -3.17e-14      0.00 7.350e-01 2.525e-01 2.206e-03 6.029e-04 5.479e-03 -1.000 1.248e-02 5.637 7.146 6.609 5.797 5.299 4.913 4.393 3.970 3.913
0.013188 -0.05000 9.61805 0.8730256557 2.4418275356    0.872 -0.283  3.7348  4.553    1  0.000  0.537     0.00     0.00 -1  -3.7e-14      0.00 7.365e-01 2.511e-01 2.195e-03 5.999e-04 5.452e-03 -1.000 1.238e-02 5.477 6.840 6.383 5.606 5.132 4.760 4.267 3.867 3.813
0.013188 -0.05000 9.61805 0.8988418579 2.4489693642    0.898 -0.214  3.7439  4.533    1  0.000  0.537     0.00     0.00 -1 -4.37e-14      0.00 7.383e-01 2.495e-01 2.183e-03 5.966e-04 5.423e-03 -1.000 1.228e-02 5.305 6.512 6.145 5.404 4.957 4.600 4.134 3.756 3.706
0.013188 -0.05000 9.61805 0.9069077969 2.4511051178    0.906 -0.192  3.7466  4.526    1  0.000  0.537     0.00     0.00 -1 -4.61e-14      0.00 7.389e-01 2.488e-01 2.178e-03 5.953e-04 5.412e-03 -1.000 1.227e-02 5.251 6.411 6.073 5.343 4.903 4.551 4.092 3.721 3.672
0.013188 -0.05000 9.61805 0.9277316928 2.4564220905    0.927 -0.137  3.7532  4.507    1  0.000  0.537     0.00     0.00 -1 -5.29e-14      0.00 7.407e-01 2.471e-01 2.165e-03 5.919e-04 5.381e-03 -1.000 1.221e-02 5.113 6.164 5.891 5.189 4.767 4.425 3.984 3.628 3.583
0.013188 -0.05000 9.61805 0.9479159117 2.4613201618    0.947 -0.084  3.7594  4.488    1  0.000  0.536     0.00     0.00 -1 -6.05e-14      0.00 7.424e-01 2.454e-01 2.152e-03 5.884e-04 5.350e-03 -1.000 1.214e-02 4.981 5.938 5.719 5.042 4.637 4.303 3.880 3.537 3.494
0.013188 -0.05000 9.61805 0.9484557509 2.4614479542    0.948 -0.083  3.7595  4.488    1  0.000  0.536     0.00     0.00 -1 -6.07e-14      0.00 7.425e-01 2.454e-01 2.152e-03 5.884e-04 5.349e-03 -1.000 1.214e-02 4.977 5.932 5.715 5.038 4.633 4.300 3.877 3.534 3.492
0.013188 -0.05000 9.61805 0.9591293335 2.4639391899    0.959 -0.055  3.7625  4.477    1  0.000  0.536     0.00     0.00 -1 -6.52e-14      0.00 7.437e-01 2.442e-01 2.143e-03 5.860e-04 5.327e-03 -1.000 1.210e-02 4.907 5.818 5.626 4.962 4.565 4.236 3.821 3.485 3.444
0.013188 -0.05000 9.61805 0.9775815606 2.4680986404    0.977 -0.006  3.7676  4.457    1  0.000  0.536     0.00     0.00 -1  -7.4e-14      0.00 7.460e-01 2.420e-01 2.127e-03 5.816e-04 5.288e-03 -1.000 1.202e-02 4.786 5.627 5.473 4.831 4.446 4.126 3.724 3.400 3.361
0.013188 -0.05000 9.61805 0.9954339266 2.4719548225    0.995  0.040  3.7722  4.436    1  0.000  0.536     0.00     0.00 -1 -8.36e-14      0.00 7.483e-01 2.398e-01 2.111e-03 5.771e-04 5.248e-03 -1.000 1.194e-02 4.669 5.448 5.328 4.706 4.333 4.020 3.631 3.316 3.280
0.013188 -0.05000 9.61805 0.9980697036 2.4725105762    0.998  0.047  3.7729  4.433    1  0.000  0.536     0.00     0.00 -1 -8.51e-14      0.00 7.486e-01 2.395e-01 2.108e-03 5.764e-04 5.242e-03 -1.000 1.193e-02 4.652 5.422 5.306 4.687 4.316 4.005 3.617 3.304 3.268
0.013188 -0.05000 9.61805 1.0115655661 2.4753048420    1.011  0.083  3.7761  4.416    1  0.000  0.536     0.00     0.00 -1 -9.16e-14      0.00 7.510e-01 2.371e-01 2.091e-03 5.717e-04 5.200e-03 -1.000 1.188e-02 4.563 5.293 5.198 4.594 4.230 3.924 3.545 3.239 3.204
0.013188 -0.05000 9.61805 1.0267544985 2.4783487320    1.026  0.123  3.7796  4.397    1  0.000  0.536     0.00     0.00 -1 -9.98e-14      0.00 7.538e-01 2.344e-01 2.070e-03 5.662e-04 5.150e-03 -1.000 1.176e-02 4.464 5.150 5.077 4.488 4.134 3.833 3.463 3.165 3.132
0.013188 -0.05000 9.61805 1.0411673784 2.4811427593    1.040  0.160  3.7827  4.378    1  0.000  0.536     0.00     0.00 -1 -1.08e-13      0.00 7.567e-01 2.317e-01 2.049e-03 5.606e-04 5.101e-03 -1.000 1.163e-02 4.369 5.023 4.965 4.390 4.043 3.747 3.385 3.092 3.061
0.013188 -0.05000 9.61805 1.0476835966 2.4823770523    1.047  0.177  3.7841  4.369    1  0.000  0.536     0.00     0.00 -1 -1.12e-13      0.00 7.580e-01 2.304e-01 2.039e-03 5.581e-04 5.078e-03 -1.000 1.155e-02 4.326 4.966 4.915 4.346 4.002 3.708 3.349 3.059 3.028
0.013188 -0.05000 9.61805 1.0531631708 2.4834015369    1.052  0.192  3.7852  4.361    1  0.000  0.535     0.00     0.00 -1 -1.16e-13      0.00 7.594e-01 2.292e-01 2.030e-03 5.555e-04 5.055e-03 -1.000 1.148e-02 4.291 4.919 4.873 4.309 3.967 3.676 3.319 3.031 3.001
0.013188 -0.05000 9.61805 1.0663022995 2.4858083725    1.065  0.226  3.7876  4.342    1  0.000  0.535     0.00     0.00 -1 -1.25e-13      0.00 7.626e-01 2.261e-01 2.007e-03 5.493e-04 4.999e-03 -1.000 1.138e-02 4.204 4.808 4.773 4.220 3.884 3.596 3.245 2.963 2.933
0.013188 -0.05000 9.61805 1.0789798498 2.4880669117    1.078  0.259  3.7899  4.323    1  0.000  0.535     0.00     0.00 -1 -1.34e-13      0.00 7.658e-01 2.230e-01 1.984e-03 5.431e-04 4.943e-03 -1.000 1.126e-02 4.122 4.703 4.678 4.134 3.804 3.519 3.174 2.896 2.867
0.013188 -0.05000 9.61805 1.0911941528 2.4901859760    1.090  0.291  3.7918  4.304    1  0.000  0.535     0.00     0.00 -1 -1.44e-13      0.00 7.689e-01 2.199e-01 1.961e-03 5.369e-04 4.888e-03 -1.000 1.114e-02 4.043 4.607 4.589 4.054 3.727 3.446 3.105 2.832 2.804
0.013188 -0.05000 9.61805 1.0972975492 2.4912245274    1.096  0.306  3.7927  4.295    1  0.000  0.535     0.00     0.00 -1 -1.49e-13      0.00 7.706e-01 2.184e-01 1.949e-03 5.337e-04 4.859e-03 -1.000 1.108e-02 4.004 4.561 4.546 4.014 3.690 3.410 3.071 2.799 2.772
0.013188 -0.05000 9.61805 1.1081904173 2.4930455685    1.107  0.333  3.7941  4.278    1  0.000  0.534     0.00     0.00 -1 -1.58e-13      0.00 7.712e-01 2.177e-01 1.949e-03 5.341e-04 4.862e-03 -1.000 1.104e-02 3.938 4.482 4.471 3.946 3.625 3.347 3.012 2.743 2.716
0.013188 -0.05000 9.61805 1.1192032099 2.4948451519    1.118  0.359  3.7952  4.260    1  0.000  0.534     0.00     0.00 -1 -1.67e-13      0.00 7.716e-01 2.173e-01 1.952e-03 5.351e-04 4.871e-03 -1.000 1.111e-02 3.871 4.406 4.399 3.878 3.560 3.284 2.951 2.685 2.658
0.013188 -0.05000 9.61805 1.1377424002 2.4977843761    1.136  0.407  3.7971  4.227    1  0.000  0.534     0.00     0.00 -1 -1.85e-13      0.00 7.715e-01 2.173e-01 1.962e-03 5.383e-04 4.899e-03 -1.000 1.118e-02 3.753 4.272 4.269 3.758 3.444 3.171 2.843 2.580 2.554
0.013188 -0.05000 9.61805 1.1469115019 2.4991977215    1.146  0.432  3.7980  4.209    1  0.000  0.534     0.00     0.00 -1 -1.96e-13      0.00 7.706e-01 2.181e-01 1.972e-03 5.414e-04 4.927e-03 -1.000 1.124e-02 3.690 4.202 4.201 3.694 3.382 3.111 2.785 2.524 2.499
0.013188 -0.05000 9.61805 1.1538816690 2.5002548695    1.153  0.446  3.7979  4.197    1  0.000  0.534     0.00     0.00 -1 -2.02e-13      0.00 7.702e-01 2.185e-01 1.976e-03 5.422e-04 4.937e-03 -1.000 1.126e-02 3.654 4.167 4.166 3.658 3.346 3.075 2.748 2.488 2.462
0.013188 -0.05000 9.61805 1.1700291634 2.5026483536    1.169  0.478  3.7970  4.168    1  0.000  0.533     0.00     0.00 -1 -2.17e-13      0.00 7.693e-01 2.194e-01 1.986e-03 5.438e-04 4.963e-03 -1.000 1.130e-02 3.575 4.096 4.089 3.579 3.265 2.993 2.664 2.402 2.376
0.013188 -0.05000 9.61805 1.1794984341 2.5040168762    1.178  0.505  3.7974  4.146    1  0.000  0.533     0.00     0.00 -1 -2.31e-13      0.00 7.688e-01 2.199e-01 1.990e-03 5.446e-04 4.977e-03 -1.000 1.133e-02 3.509 4.027 4.020 3.512 3.199 2.928 2.600 2.339 2.313
0.013188 -0.05000 9.61805 1.1847881079 2.5047705173    1.184  0.524  3.7982  4.132    1  0.000  0.533     0.00     0.00 -1 -2.43e-13      0.00 7.687e-01 2.200e-01 1.992e-03 5.448e-04 4.983e-03 -1.000 1.133e-02 3.460 3.973 3.968 3.463 3.152 2.882 2.556 2.296 2.270
0.013188 -0.05000 9.61805 1.1884131432 2.5052824020    1.187  0.540  3.7991  4.121    1  0.000  0.533     0.00     0.00 -1 -2.53e-13      0.00 7.687e-01 2.199e-01 1.993e-03 5.446e-04 4.985e-03 -1.000 1.133e-02 3.419 3.924 3.922 3.421 3.112 2.844 2.519 2.262 2.236
0.013188 -0.05000 9.61805 1.1911933422 2.5056726933    1.190  0.567  3.8011  4.103    1  0.000  0.533     0.00     0.00 -1 -2.73e-13      0.00 7.687e-01 2.199e-01 1.993e-03 5.446e-04 4.987e-03 -1.000 1.132e-02 3.354 3.843 3.845 3.353 3.049 2.784 2.464 2.211 2.186
0.013188 -0.05000 9.61805 1.1918920279 2.5057704449    1.191  0.575  3.8019  4.098    1  0.000  0.533     0.00     0.00 -1  -2.8e-13      0.00 7.687e-01 2.199e-01 1.993e-03 5.446e-04 4.987e-03 -1.000 1.131e-02 3.331 3.815 3.819 3.330 3.028 2.764 2.446 2.194 2.169
0.013188 -0.05000 9.61805 1.1965254545 2.5064151287    1.195  0.589  3.8012  4.083    1  0.000  0.533     0.00     0.00 -1 -2.91e-13      0.00 7.685e-01 2.202e-01 1.996e-03 5.450e-04 4.994e-03 -1.000 1.132e-02 3.297 3.787 3.787 3.296 2.992 2.727 2.408 2.155 2.130
0.013188 -0.05000 9.61805 1.2095412016 2.5081963539    1.208  0.627  3.7994  4.043    2  0.000  0.533     0.00     0.00 -1 -3.21e-13      0.00 7.678e-01 2.208e-01 2.001e-03 5.459e-04 5.009e-03 -1.000 1.135e-02 3.203 3.708 3.701 3.203 2.896 2.629 2.305 2.049 2.023
0.013188 -0.05000 9.61805 1.2279596329 2.5106425285    1.227  0.678  3.7953  3.982    2  0.000  0.532     0.00     0.00 -1  -3.7e-13      0.00 7.668e-01 2.218e-01 2.007e-03 5.472e-04 5.029e-03 -1.000 1.139e-02 3.075 3.616 3.591 3.078 2.762 2.489 2.155 1.891 1.863
0.013188 -0.05000 9.61805 1.2401034832 2.5122098923    1.239  0.712  3.7909  3.934    2  0.000  0.532     0.00     0.00 -1 -4.11e-13      0.00 7.661e-01 2.225e-01 2.012e-03 5.482e-04 5.044e-03 -1.000 1.143e-02 2.989 3.568 3.527 2.996 2.672 2.391 2.047 1.775 1.745
0.013188 -0.05000 9.61805 1.2461395264 2.5129756927    1.245  0.729  3.7874  3.905    2  0.000  0.532     0.00     0.00 -1 -4.35e-13      0.00 7.655e-01 2.230e-01 2.017e-03 5.492e-04 5.056e-03 -1.000 1.147e-02 2.947 3.558 3.502 2.957 2.626 2.340 1.987 1.708 1.677
0.013188 -0.05000 9.61805 1.2498292923 2.5134398937    1.249  0.736  3.7838  3.886    2  0.000  0.532     0.00     0.00 -1 -4.48e-13      0.00 7.637e-01 2.247e-01 2.029e-03 5.526e-04 5.086e-03 -1.000 1.155e-02 2.929 3.574 3.504 2.943 2.605 2.313 1.952 1.665 1.633
0.013188 -0.05000 9.61805 1.2592334747 2.5146083832    1.258  0.732  3.7674  3.827    2  0.000  0.533     0.00     0.00 -1 -4.64e-13      0.00 7.479e-01 2.400e-01 2.136e-03 5.808e-04 5.339e-03 -1.000 1.209e-02 2.940 3.764 3.611 2.980 2.605 2.287 1.882 1.559 1.520
0.013188 -0.05000 9.61805 1.2655471563 2.5153818130    1.264  0.700  3.7476  3.782    2  0.000  0.534     0.00     0.00 -1 -4.47e-13      0.00 7.337e-01 2.536e-01 2.232e-03 6.064e-04 5.569e-03 -1.000 1.265e-02 3.020 4.097 3.816 3.104 2.682 2.332 1.872 1.502 1.455
0.013188 -0.05000 9.61805 1.2689169645 2.5157909393    1.268  0.672  3.7336  3.756    2  0.000  0.535     0.00     0.00 -1 -4.28e-13      0.00 7.268e-01 2.603e-01 2.277e-03 6.182e-04 5.675e-03 -1.000 1.289e-02 3.091 4.367 3.979 3.215 2.760 2.387 1.886 1.479 1.427
0.013188 -0.05000 9.61805 1.2705345154 2.5159864426    1.269  0.664  3.7271  3.739    2  0.000  0.535     0.00     0.00 -1 -4.26e-13      0.00 7.245e-01 2.626e-01 2.290e-03 6.219e-04 5.708e-03 -1.000 1.296e-02 3.111 4.483 4.046 3.256 2.786 2.403 1.881 1.457 1.403
0.013188 -0.05000 9.61805 1.2718456984 2.5161445141    1.271  0.661  3.7222  3.722    2  0.000  0.535     0.00     0.00 -1  -4.3e-13      0.00 7.229e-01 2.641e-01 2.298e-03 6.244e-04 5.728e-03 -1.000 1.301e-02 3.118 4.566 4.089 3.281 2.798 2.406 1.869 1.432 1.376
0.013188 -0.05000 9.61805 1.2727978230 2.5162589550    1.272  0.662  3.7189  3.708    2  0.000  0.535     0.00     0.00 -1 -4.36e-13      0.00 7.219e-01 2.651e-01 2.303e-03 6.258e-04 5.741e-03 -1.000 1.303e-02 3.116 4.615 4.112 3.291 2.800 2.403 1.854 1.408 1.351
0.013188 -0.05000 9.61805 1.2739520073 2.5163974762    1.273  0.666  3.7154  3.690    2  0.000  0.535     0.00     0.00 -1 -4.47e-13      0.00 7.208e-01 2.661e-01 2.308e-03 6.273e-04 5.753e-03 -1.000 1.304e-02 3.104 4.662 4.128 3.293 2.793 2.390 1.830 1.373 1.315
0.013188 -0.05000 9.61805 1.2752951384 2.5165584087    1.274  0.674  3.7116  3.667    2  0.000  0.535     0.00     0.00 -1 -4.65e-13      0.00 7.196e-01 2.674e-01 2.313e-03 6.289e-04 5.766e-03 -1.000 1.306e-02 3.084 4.703 4.137 3.288 2.779 2.369 1.796 1.329 1.269
0.013188 -0.05000 9.61805 1.2768771648 2.5167474747    1.276  0.692  3.7083  3.637    2  0.000  0.535     0.00     0.00 -1 -4.98e-13      0.00 7.181e-01 2.688e-01 2.317e-03 6.306e-04 5.779e-03 -1.000 1.309e-02 3.041 4.714 4.120 3.259 2.741 2.325 1.741 1.264 1.203
0.013188 -0.05000 9.61805 1.2770427465 2.5167672634    1.276  0.693  3.7079  3.634    2  0.000  0.534     0.00     0.00 -1 -5.02e-13      0.00 7.180e-01 2.689e-01 2.317e-03 6.308e-04 5.780e-03 -1.000 1.310e-02 3.036 4.715 4.118 3.256 2.737 2.320 1.735 1.257 1.196
0.013188 -0.05000 9.61805 1.2773841619 2.5168080330    1.276  0.699  3.7075  3.627    2  0.000  0.533     0.00     0.00 -1 -5.12e-13      0.00 7.176e-01 2.693e-01 2.312e-03 6.340e-04 5.782e-03 -1.000 1.311e-02 3.023 4.709 4.109 3.244 2.724 2.307 1.720 1.241 1.179
0.013188 -0.05000 9.61805 1.2798482180 2.5171010494    1.279  0.739  3.7046  3.576    3  0.000  0.521     0.00     0.00 -1  -5.9e-13      0.00 7.148e-01 2.720e-01 2.262e-03 6.762e-04 5.795e-03 -1.000 1.318e-02 2.923 4.653 4.033 3.157 2.630 2.207 1.610 1.123 1.060
0.013188 -0.05000 9.61805 1.2825639248 2.5174224377    1.281  0.788  3.7020  3.518    3  0.000  0.491     0.00     0.00 -1 -7.01e-13      0.00 7.114e-01 2.754e-01 2.137e-03 8.089e-04 5.806e-03 -1.000 1.320e-02 2.800 4.567 3.930 3.045 2.512 2.084 1.478 0.983 0.919
0.013188 -0.05000 9.61805 1.2849402428 2.5177025795    1.284  0.836  3.7001  3.463    3  0.000  0.461     0.00     0.00 -1 -8.26e-13      0.00 7.081e-01 2.786e-01 2.007e-03 9.675e-04 5.814e-03 -1.000 1.326e-02 2.681 4.478 3.828 2.934 2.397 1.965 1.352 0.852 0.788
0.013188 -0.05000 9.61805 1.2872332335 2.5179717541    1.286  0.886  3.6983  3.407    3  0.000  0.439     0.00     0.00 -1 -9.84e-13      0.00 7.052e-01 2.816e-01 1.914e-03 1.084e-03 5.819e-03 -1.000 1.324e-02 2.555 4.385 3.718 2.816 2.274 1.839 1.220 0.715 0.650
0.013188 -0.05000 9.61805 1.2893632650 2.5182206631    1.288  0.937  3.6965  3.349    3  0.000  0.424     0.00     0.00 -1 -1.18e-12      0.00 7.026e-01 2.842e-01 1.852e-03 1.162e-03 5.823e-03 -1.000 1.327e-02 2.427 4.289 3.606 2.695 2.149 1.710 1.085 0.575 0.509
0.013188 -0.05000 9.61805 1.2911604643 2.5184299946    1.290  0.985  3.6949  3.295    3  0.000  0.416     0.00     0.00 -1 -1.39e-12      0.00 7.008e-01 2.858e-01 1.817e-03 1.207e-03 5.826e-03 -1.000 1.333e-02 2.307 4.200 3.502 2.583 2.033 1.591 0.960 0.445 0.378
0.013188 -0.05000 9.61805 1.2925364971 2.5185897350    1.291  1.026  3.6935  3.250    3  0.000  0.411     0.00     0.00 -1  -1.6e-12      0.00 6.998e-01 2.869e-01 1.797e-03 1.232e-03 5.827e-03 -1.000 1.332e-02 2.206 4.125 3.414 2.488 1.935 1.490 0.854 0.335 0.268
0.013188 -0.05000 9.61805 1.2940491438 2.5187649727    1.293  1.073  3.6918  3.195    3  0.000  0.407     0.00     0.00 -1  -1.9e-12      0.00 6.989e-01 2.878e-01 1.780e-03 1.253e-03 5.828e-03 -1.000 1.329e-02 2.087 4.038 3.312 2.377 1.819 1.371 0.729 0.205 0.137
0.013188 -0.05000 9.61805 1.2954622507 2.5189282894    1.294  1.123  3.6898  3.139    3  0.000  0.405     0.00     0.00 -1 -2.26e-12      0.00 6.982e-01 2.885e-01 1.770e-03 1.266e-03 5.829e-03 -1.000 1.329e-02 1.963 3.950 3.207 2.262 1.700 1.248 0.598 0.069 0.000
0.013188 -0.05000 9.61805 1.2957533598 2.5189619064    1.295  1.133  3.6894  3.126    3  0.000  0.404     0.00     0.00 -1 -2.35e-12      0.00 6.981e-01 2.886e-01 1.768e-03 1.269e-03 5.829e-03 -1.000 1.330e-02 1.936 3.932 3.184 2.238 1.674 1.221 0.570 0.040 -0.029
0.013188 -0.05000 9.61805 1.2970117331 2.5191068649    1.296  1.181  3.6875  3.072    3  0.000  0.403     0.00     0.00 -1 -2.78e-12      0.00 6.977e-01 2.889e-01 1.762e-03 1.277e-03 5.829e-03 -1.000 1.336e-02 1.818 3.851 3.085 2.129 1.560 1.103 0.445 -0.091 -0.160
0.013188 -0.05000 9.61805 1.2981259823 2.5192351341    1.297  1.227  3.6855  3.017    3  0.000  0.402     0.00     0.00 -1 -3.28e-12      0.00 6.976e-01 2.891e-01 1.758e-03 1.281e-03 5.830e-03 -1.000 1.332e-02 1.702 3.775 2.990 2.024 1.449 0.988 0.322 -0.220 -0.290
0.013188 -0.05000 9.61805 1.2991141081 2.5193483829    1.298  1.272  3.6835  2.965    3  0.000  0.402     0.00     0.00 -1 -3.86e-12      0.00 6.975e-01 2.892e-01 1.756e-03 1.284e-03 5.830e-03 -1.000 1.329e-02 1.589 3.702 2.897 1.921 1.341 0.876 0.203 -0.345 -0.416
0.013188 -0.05000 9.61805 1.3000183105 2.5194520950    1.299  1.317  3.6814  2.912    3  0.000  0.401     0.00     0.00 -1 -4.54e-12      0.00 6.975e-01 2.892e-01 1.755e-03 1.286e-03 5.830e-03 -1.000 1.329e-02 1.476 3.629 2.804 1.819 1.234 0.764 0.084 -0.470 -0.543
0.013188 -0.05000 9.61805 1.3008671999 2.5195491314    1.300  1.363  3.6792  2.857    3  0.000  0.401     0.00     0.00 -1 -5.36e-12      0.00 6.975e-01 2.892e-01 1.754e-03 1.287e-03 5.830e-03 -1.000 1.329e-02 1.361 3.558 2.712 1.716 1.125 0.651 -0.038 -0.599 -0.673
