# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Fri Jun 12 07:25:50 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.01471 0.00000 10.04139 1.0092247725 2.4748263359    0.573  3.246  3.5308  0.026    8  0.525  0.481   171.50    61.53  0 -6.97e-07      0.02 6.964e-01 2.891e-01 2.312e-03 1.093e-03 6.404e-03 -1.000 1.458e-02 -3.344 2.995 1.268 -0.309 -1.787 -3.449 -5.129 -6.018 -6.324
0.01471 0.00000 10.04139 1.0092248917 2.4748263359    0.569  3.372  3.5097 -0.188    8  0.525  0.481   274.14    90.93  0 -1.19e-06      0.04 6.964e-01 2.891e-01 2.312e-03 1.093e-03 6.404e-03 -1.000 1.458e-02 -3.660 3.245 2.197 0.806 -1.182 -3.197 -5.498 -6.419 -6.780
0.01471 0.00000 10.04139 1.0092250109 2.4748263359    0.564  3.452  3.4988 -0.315    8  0.525  0.481   363.48   113.85  0 -1.68e-06      0.07 6.964e-01 2.891e-01 2.312e-03 1.093e-03 6.404e-03 -1.000 1.458e-02 -3.859 3.434 2.725 1.414 -0.853 -3.000 -5.711 -6.652 -7.047
0.01471 0.00000 10.04139 1.0092251301 2.4748263359    0.559  3.491  3.4973 -0.364    8  0.525  0.481   409.92   123.25  0 -2.06e-06      0.10 6.964e-01 2.891e-01 2.312e-03 1.093e-03 6.404e-03 -1.000 1.458e-02 -3.958 3.506 2.803 1.471 -0.852 -3.019 -5.801 -6.750 -7.158
0.01471 0.00000 10.04139 1.0092252493 2.4748263359    0.553  3.508  3.5021 -0.366    8  0.525  0.481   418.87   121.54  0 -2.32e-06      0.12 6.964e-01 2.891e-01 2.312e-03 1.093e-03 6.404e-03 -1.000 1.458e-02 -3.999 3.537 2.626 1.224 -1.038 -3.177 -5.814 -6.762 -7.174
0.01471 0.00000 10.04139 1.0092254877 2.4748263359    0.547  3.515  3.5443 -0.210    8  0.526  0.482   306.50    88.76  0 -2.75e-06      0.24 6.964e-01 2.891e-01 2.312e-03 1.093e-03 6.404e-03 -1.000 1.458e-02 -4.018 3.505 0.950 -1.016 -2.489 -3.986 -5.629 -6.556 -6.971
0.01471 0.00000 10.04139 1.0092259645 2.4748265743    0.526 -9.999  4.0000  1.883    9  0.526  0.000     0.00     0.00 -1    -1e-30      0.00 6.964e-01 2.891e-01 2.312e-03 1.093e-03 6.404e-03 -1.000 1.458e-02 29.767 29.700 29.967 30.024 30.019 30.021 30.080 30.082 30.102
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.01471 0.00000 10.06070 0.0900000036 1.0816895962    0.090 -3.421  3.3635  5.219    1  0.000  0.545     0.00     0.00 -1 -3.91e-17      0.00 7.094e-01 2.759e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 13.322 22.606 19.968 18.134 15.980 13.731 11.245 10.634 10.349
0.01471 0.00000 10.06070 0.1000000015 1.1711064577    0.100 -3.237  3.3897  5.186    1  0.000  0.545     0.00     0.00 -1 -9.69e-20      0.00 7.089e-01 2.764e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 12.863 22.084 19.481 17.656 15.515 13.271 10.786 10.176 9.888
0.01471 0.00000 10.06070 0.1200000048 1.3193155527    0.120 -2.970  3.4250  5.139    1  0.000  0.545     0.00     0.00 -1 -1.05e-16      0.00 7.078e-01 2.774e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 12.196 20.893 18.476 16.692 14.663 12.495 10.139 9.529 9.234
0.01471 0.00000 10.06070 0.1380134374 1.4276376963    0.138 -2.805  3.4430  5.106    1  0.000  0.545     0.00     0.00 -1 -3.29e-17      0.00 7.071e-01 2.782e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 11.781 19.518 17.392 15.686 13.868 11.851 9.768 9.155 8.859
0.01471 0.00000 10.06070 0.1400000006 1.4384527206    0.140 -2.788  3.4449  5.103    1  0.000  0.545     0.00     0.00 -1 -2.61e-17      0.00 7.070e-01 2.783e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 11.739 19.386 17.285 15.588 13.789 11.788 9.730 9.117 8.821
0.01471 0.00000 10.06070 0.1599999964 1.5372931957    0.160 -2.646  3.4585  5.074    1  0.000  0.545     0.00     0.00 -1 -2.07e-16      0.00 7.062e-01 2.791e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 11.384 18.376 16.464 14.812 13.162 11.284 9.408 8.794 8.501
0.01471 0.00000 10.06070 0.2000000030 1.6938791275    0.200 -2.425  3.4772  5.025    1  0.000  0.545     0.00     0.00 -1 -3.25e-16      0.00 7.049e-01 2.803e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 10.832 17.035 15.338 13.745 12.277 10.566 8.901 8.285 8.000
0.01471 0.00000 10.06070 0.2500000000 1.8403258324    0.250 -2.210  3.4934  4.972    1  0.000  0.545     0.00     0.00 -1 -2.93e-17      0.00 7.040e-01 2.812e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 10.296 15.921 14.370 12.813 11.475 9.917 8.406 7.787 7.513
0.01471 0.00000 10.06070 0.3000000119 1.9529139996    0.300 -2.045  3.5039  4.928    1  0.000  0.545     0.00     0.00 -1 -1.26e-19      0.00 7.038e-01 2.814e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 9.884 15.192 13.717 12.193 10.925 9.448 8.018 7.396 7.131
0.01471 0.00000 10.06070 0.3500000238 2.0434176922    0.350 -1.899  3.5125  4.884    1  0.000  0.545     0.00     0.00 -1 -3.71e-18      0.00 7.103e-01 2.749e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 9.519 14.591 13.169 11.672 10.456 9.042 7.673 7.048 6.789
0.01471 0.00000 10.06070 0.4000000358 2.1185026169    0.400 -1.755  3.5237  4.841    1  0.000  0.545     0.00     0.00 -1 -1.33e-15      0.00 7.106e-01 2.746e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 9.157 13.974 12.598 11.129 9.971 8.635 7.338 6.706 6.457
0.01471 0.00000 10.06070 0.4500000179 2.1822810173    0.450 -1.603  3.5362  4.791    1  0.000  0.545     0.00     0.00 -1 -1.88e-15      0.00 7.107e-01 2.746e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 8.778 13.359 12.013 10.573 9.469 8.216 6.991 6.350 6.111
0.01471 0.00000 10.06070 0.4796433449 2.2158961296    0.480 -1.506  3.5458  4.760    1  0.000  0.545     0.00     0.00 -1 -2.36e-15      0.00 7.107e-01 2.745e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 8.535 12.966 11.628 10.205 9.138 7.946 6.772 6.123 5.892
0.01471 0.00000 10.06070 0.5000000000 2.2374541759    0.500 -1.442  3.5520  4.739    1  0.000  0.545     0.00     0.00 -1 -2.74e-15      0.00 7.107e-01 2.745e-01 2.655e-03 7.163e-04 6.496e-03 -1.000 1.476e-02 8.376 12.719 11.382 9.969 8.924 7.771 6.629 5.976 5.749
0.01471 0.00000 10.06070 0.5500000119 2.2836582661    0.550 -1.260  3.5728  4.681    1  0.000  0.545     0.00     0.00 -1 -4.25e-15      0.00 7.367e-01 2.498e-01 2.432e-03 6.563e-04 5.954e-03 -1.000 1.350e-02 7.920 12.012 10.658 9.265 8.282 7.273 6.230 5.561 5.354
0.01471 0.00000 10.06070 0.6000000238 2.3211214542    0.600 -1.082  3.5986  4.644    1  0.000  0.544     0.00     0.00 -1 -6.39e-15      0.00 7.405e-01 2.461e-01 2.401e-03 6.483e-04 5.882e-03 -1.000 1.338e-02 7.475 11.302 9.914 8.562 7.640 6.796 5.852 5.162 4.993
0.01471 0.00000 10.06070 0.6287317276 2.3395762444    0.629 -0.975  3.6171  4.632    1  0.000  0.544     0.00     0.00 -1 -8.11e-15      0.00 7.425e-01 2.442e-01 2.385e-03 6.441e-04 5.845e-03 -1.000 1.331e-02 7.208 10.848 9.432 8.133 7.255 6.512 5.626 4.935 4.795
0.01471 0.00000 10.06070 0.6499999762 2.3520355225    0.650 -0.899  3.6303  4.623    1  0.000  0.544     0.00     0.00 -1 -9.61e-15      0.00 7.439e-01 2.428e-01 2.374e-03 6.411e-04 5.818e-03 -1.000 1.326e-02 7.016 10.498 9.076 7.826 6.984 6.311 5.466 4.784 4.664
0.01471 0.00000 10.06070 0.7000000477 2.3779268265    0.700 -0.718  3.6622  4.602    1  0.000  0.544     0.00     0.00 -1 -1.43e-14      0.00 7.473e-01 2.396e-01 2.348e-03 6.341e-04 5.756e-03 -1.000 1.310e-02 6.566 9.407 8.196 7.098 6.368 5.841 5.105 4.490 4.403
0.01471 0.00000 10.06070 0.7048771977 2.3802273273    0.705 -0.701  3.6651  4.600    1  0.000  0.543     0.00     0.00 -1 -1.49e-14      0.00 7.477e-01 2.392e-01 2.342e-03 6.332e-04 5.749e-03 -1.000 1.308e-02 6.522 9.295 8.114 7.031 6.313 5.796 5.070 4.465 4.379
0.01471 0.00000 10.06070 0.7245159149 2.3891308308    0.724 -0.631  3.6770  4.589    1  0.000  0.540     0.00     0.00 -1 -1.75e-14      0.00 7.491e-01 2.378e-01 2.317e-03 6.297e-04 5.720e-03 -1.000 1.303e-02 6.347 8.842 7.791 6.767 6.098 5.614 4.931 4.366 4.286
0.01471 0.00000 10.06070 0.7438213825 2.3973584175    0.744 -0.562  3.6882  4.577    1  0.000  0.537     0.00     0.00 -1 -2.05e-14      0.00 7.506e-01 2.364e-01 2.294e-03 6.262e-04 5.692e-03 -1.000 1.293e-02 6.176 8.431 7.495 6.523 5.896 5.439 4.795 4.265 4.191
0.01471 0.00000 10.06070 0.7500000000 2.3998889923    0.750 -0.540  3.6917  4.572    1  0.000  0.536     0.00     0.00 -1 -2.16e-14      0.00 7.511e-01 2.360e-01 2.286e-03 6.251e-04 5.683e-03 -1.000 1.292e-02 6.121 8.304 7.403 6.447 5.834 5.384 4.752 4.232 4.160
0.01471 0.00000 10.06070 0.7631926537 2.4051349163    0.763 -0.495  3.6982  4.560    1  0.000  0.536     0.00     0.00 -1 -2.41e-14      0.00 7.524e-01 2.347e-01 2.275e-03 6.222e-04 5.658e-03 -1.000 1.284e-02 6.007 8.052 7.223 6.295 5.706 5.270 4.660 4.159 4.090
0.01471 0.00000 10.06070 0.7792922854 2.4112608433    0.779 -0.439  3.7059  4.544    1  0.000  0.536     0.00     0.00 -1 -2.77e-14      0.00 7.541e-01 2.332e-01 2.262e-03 6.187e-04 5.626e-03 -1.000 1.278e-02 5.866 7.759 7.010 6.114 5.552 5.131 4.547 4.069 4.003
0.01471 0.00000 10.06070 0.7942624092 2.4167013168    0.794 -0.386  3.7129  4.528    1  0.000  0.536     0.00     0.00 -1 -3.15e-14      0.00 7.555e-01 2.317e-01 2.251e-03 6.155e-04 5.598e-03 -1.000 1.275e-02 5.735 7.494 6.817 5.949 5.411 5.003 4.441 3.984 3.921
0.01471 0.00000 10.06070 0.8000000119 2.4187245369    0.800 -0.366  3.7156  4.521    1  0.000  0.536     0.00     0.00 -1 -3.31e-14      0.00 7.561e-01 2.312e-01 2.246e-03 6.143e-04 5.587e-03 -1.000 1.273e-02 5.685 7.394 6.744 5.887 5.357 4.954 4.400 3.950 3.888
0.01471 0.00000 10.06070 0.8111807108 2.4225728512    0.811 -0.326  3.7205  4.507    1  0.000  0.536     0.00     0.00 -1 -3.66e-14      0.00 7.574e-01 2.299e-01 2.236e-03 6.116e-04 5.562e-03 -1.000 1.268e-02 5.586 7.203 6.603 5.766 5.252 4.857 4.319 3.882 3.823
0.01471 0.00000 10.06070 0.8253747225 2.4272859097    0.825 -0.275  3.7265  4.488    1  0.000  0.536     0.00     0.00 -1 -4.17e-14      0.00 7.591e-01 2.283e-01 2.222e-03 6.080e-04 5.531e-03 -1.000 1.259e-02 5.458 6.971 6.430 5.616 5.118 4.733 4.214 3.793 3.736
0.01471 0.00000 10.06070 0.8389381170 2.4316186905    0.838 -0.226  3.7320  4.467    1  0.000  0.536     0.00     0.00 -1 -4.74e-14      0.00 7.607e-01 2.268e-01 2.210e-03 6.046e-04 5.501e-03 -1.000 1.255e-02 5.335 6.753 6.265 5.472 4.990 4.614 4.112 3.706 3.651
0.01471 0.00000 10.06070 0.8500000238 2.4350347519    0.849 -0.185  3.7364  4.450    1  0.000  0.536     0.00     0.00 -1 -5.28e-14      0.00 7.619e-01 2.256e-01 2.200e-03 6.020e-04 5.477e-03 -1.000 1.248e-02 5.233 6.578 6.130 5.355 4.886 4.517 4.029 3.633 3.580
0.01471 0.00000 10.06070 0.8629959226 2.4389197826    0.862 -0.136  3.7410  4.425    1  0.000  0.535     0.00     0.00 -1 -6.04e-14      0.00 7.637e-01 2.239e-01 2.186e-03 5.982e-04 5.442e-03 -1.000 1.236e-02 5.109 6.375 5.971 5.215 4.760 4.399 3.925 3.541 3.490
0.01471 0.00000 10.06070 0.8759218454 2.4426527023    0.875 -0.085  3.7454  4.399    1  0.000  0.535     0.00     0.00 -1 -6.94e-14      0.00 7.655e-01 2.222e-01 2.172e-03 5.944e-04 5.409e-03 -1.000 1.232e-02 4.983 6.171 5.814 5.076 4.634 4.280 3.818 3.444 3.396
0.01471 0.00000 10.06070 0.8879185915 2.4460058212    0.887 -0.037  3.7490  4.371    1  0.000  0.535     0.00     0.00 -1 -7.94e-14      0.00 7.671e-01 2.207e-01 2.159e-03 5.911e-04 5.380e-03 -1.000 1.226e-02 4.863 5.987 5.668 4.946 4.514 4.166 3.715 3.350 3.303
0.01471 0.00000 10.06070 0.8998437524 2.4492371082    0.899  0.011  3.7522  4.342    1  0.000  0.535     0.00     0.00 -1 -9.11e-14      0.00 7.685e-01 2.193e-01 2.148e-03 5.882e-04 5.353e-03 -1.000 1.217e-02 4.743 5.816 5.527 4.818 4.395 4.052 3.609 3.251 3.206
0.01471 0.00000 10.06070 0.8999999762 2.4492788315    0.899  0.011  3.7522  4.341    1  0.000  0.535     0.00     0.00 -1 -9.13e-14      0.00 7.685e-01 2.193e-01 2.148e-03 5.881e-04 5.353e-03 -1.000 1.217e-02 4.742 5.814 5.525 4.817 4.394 4.051 3.608 3.250 3.204
0.01471 0.00000 10.06070 0.9103664756 2.4520075321    0.909  0.053  3.7544  4.313    1  0.000  0.535     0.00     0.00 -1 -1.03e-13      0.00 7.699e-01 2.180e-01 2.138e-03 5.853e-04 5.327e-03 -1.000 1.208e-02 4.637 5.674 5.405 4.706 4.289 3.950 3.512 3.160 3.115
0.01471 0.00000 10.06070 0.9221345186 2.4550201893    0.921  0.104  3.7565  4.276    1  0.000  0.535     0.00     0.00 -1 -1.21e-13      0.00 7.701e-01 2.178e-01 2.137e-03 5.850e-04 5.325e-03 -1.000 1.209e-02 4.510 5.513 5.264 4.574 4.163 3.827 3.395 3.047 3.004
0.01471 0.00000 10.06070 0.9238334298 2.4554476738    0.923  0.112  3.7568  4.270    1  0.000  0.535     0.00     0.00 -1 -1.24e-13      0.00 7.700e-01 2.179e-01 2.138e-03 5.853e-04 5.328e-03 -1.000 1.210e-02 4.491 5.490 5.243 4.554 4.144 3.808 3.378 3.030 2.987
0.01471 0.00000 10.06070 0.9317280650 2.4574112892    0.930  0.148  3.7575  4.240    1  0.000  0.535     0.00     0.00 -1 -1.38e-13      0.00 7.691e-01 2.187e-01 2.147e-03 5.878e-04 5.351e-03 -1.000 1.217e-02 4.399 5.385 5.146 4.461 4.053 3.719 3.290 2.944 2.901
0.01471 0.00000 10.06070 0.9392444491 2.4592454433    0.938  0.184  3.7577  4.209    1  0.000  0.535     0.00     0.00 -1 -1.55e-13      0.00 7.679e-01 2.198e-01 2.158e-03 5.910e-04 5.379e-03 -1.000 1.225e-02 4.310 5.291 5.054 4.370 3.964 3.630 3.201 2.856 2.813
0.01471 0.00000 10.06070 0.9479039907 2.4613173008    0.946  0.227  3.7569  4.166    1  0.000  0.535     0.00     0.00 -1 -1.79e-13      0.00 7.656e-01 2.220e-01 2.181e-03 5.972e-04 5.436e-03 -1.000 1.239e-02 4.202 5.193 4.951 4.265 3.857 3.522 3.090 2.743 2.700
0.01471 0.00000 10.06070 0.9499999881 2.4618122578    0.949  0.238  3.7564  4.155    1  0.000  0.535     0.00     0.00 -1 -1.85e-13      0.00 7.649e-01 2.226e-01 2.187e-03 5.990e-04 5.453e-03 -1.000 1.242e-02 4.175 5.172 4.927 4.239 3.830 3.494 3.062 2.714 2.670
0.01471 0.00000 10.06070 0.9525134563 2.4624025822    0.951  0.251  3.7559  4.141    1  0.000  0.535     0.00     0.00 -1 -1.94e-13      0.00 7.642e-01 2.234e-01 2.195e-03 6.011e-04 5.473e-03 -1.000 1.246e-02 4.143 5.146 4.897 4.208 3.798 3.461 3.027 2.678 2.634
0.01471 0.00000 10.06070 0.9541220069 2.4627783298    0.953  0.259  3.7551  4.130    1  0.000  0.535     0.00     0.00 -1    -2e-13      0.00 7.628e-01 2.247e-01 2.207e-03 6.045e-04 5.504e-03 -1.000 1.253e-02 4.121 5.135 4.881 4.188 3.777 3.438 3.002 2.651 2.607
0.01471 0.00000 10.06070 0.9606922269 2.4642984867    0.959  0.294  3.7515  4.084    2  0.000  0.535     0.00     0.00 -1 -2.28e-13      0.00 7.566e-01 2.306e-01 2.264e-03 6.200e-04 5.645e-03 -1.000 1.281e-02 4.034 5.097 4.817 4.109 3.690 3.345 2.899 2.539 2.493
0.01471 0.00000 10.06070 0.9674118161 2.4658286572    0.966  0.326  3.7429  4.020    2  0.000  0.535     0.00     0.00 -1 -2.63e-13      0.00 7.470e-01 2.397e-01 2.344e-03 6.417e-04 5.840e-03 -1.000 1.329e-02 3.955 5.139 4.790 4.051 3.611 3.254 2.783 2.402 2.353
0.01471 0.00000 10.06070 0.9710281491 2.4666421413    0.970  0.337  3.7336  3.974    2  0.000  0.536     0.00     0.00 -1 -2.85e-13      0.00 7.401e-01 2.463e-01 2.397e-03 6.560e-04 5.967e-03 -1.000 1.359e-02 3.927 5.247 4.825 4.051 3.590 3.218 2.718 2.314 2.262
0.01471 0.00000 10.06070 0.9732733369 2.4671437740    0.972  0.341  3.7246  3.936    2  0.000  0.536     0.00     0.00 -1    -3e-13      0.00 7.352e-01 2.510e-01 2.434e-03 6.658e-04 6.055e-03 -1.000 1.376e-02 3.919 5.378 4.883 4.074 3.590 3.203 2.675 2.247 2.191
0.01471 0.00000 10.06070 0.9751644731 2.4675641060    0.974  0.346  3.7150  3.892    2  0.000  0.536     0.00     0.00 -1 -3.19e-13      0.00 7.309e-01 2.552e-01 2.466e-03 6.741e-04 6.129e-03 -1.000 1.393e-02 3.904 5.521 4.942 4.097 3.588 3.184 2.625 2.169 2.110
0.01471 0.00000 10.06070 0.9769784212 2.4679656029    0.976  0.366  3.7058  3.836    2  0.000  0.537     0.00     0.00 -1 -3.55e-13      0.00 7.268e-01 2.591e-01 2.493e-03 6.816e-04 6.195e-03 -1.000 1.410e-02 3.855 5.628 4.968 4.087 3.553 3.133 2.542 2.060 1.997
0.01471 0.00000 10.06070 0.9785667658 2.4683156013    0.977  0.400  3.6990  3.776    2  0.000  0.537     0.00     0.00 -1  -4.1e-13      0.00 7.231e-01 2.627e-01 2.515e-03 6.874e-04 6.247e-03 -1.000 1.420e-02 3.770 5.661 4.941 4.034 3.480 3.047 2.434 1.933 1.866
0.01471 0.00000 10.06070 0.9791892767 2.4684526920    0.978  0.417  3.6968  3.750    2  0.000  0.537     0.00     0.00 -1  -4.4e-13      0.00 7.217e-01 2.641e-01 2.523e-03 6.895e-04 6.265e-03 -1.000 1.423e-02 3.727 5.658 4.918 4.002 3.442 3.004 2.383 1.875 1.807
0.01471 0.00000 10.06070 0.9798228145 2.4685916901    0.978  0.442  3.6952  3.720    2  0.000  0.537     0.00     0.00 -1 -4.81e-13      0.00 7.201e-01 2.657e-01 2.529e-03 6.913e-04 6.282e-03 -1.000 1.426e-02 3.666 5.624 4.872 3.949 3.385 2.945 2.317 1.804 1.736
0.01471 0.00000 10.06070 0.9808825254 2.4688239098    0.979  0.485  3.6928  3.667    3  0.000  0.537     0.00     0.00 -1 -5.63e-13      0.00 7.173e-01 2.684e-01 2.538e-03 6.945e-04 6.307e-03 -1.000 1.432e-02 3.558 5.555 4.785 3.853 3.283 2.838 2.202 1.681 1.612
0.01471 0.00000 10.06070 0.9819894433 2.4690656662    0.981  0.536  3.6909  3.608    3  0.000  0.535     0.00     0.00 -1 -6.78e-13      0.00 7.139e-01 2.717e-01 2.539e-03 6.994e-04 6.330e-03 -1.000 1.439e-02 3.429 5.455 4.671 3.732 3.158 2.709 2.066 1.540 1.470
0.01471 0.00000 10.06070 0.9828851223 2.4692611694    0.981  0.583  3.6895  3.557    3  0.000  0.530     0.00     0.00 -1 -8.02e-13      0.00 7.109e-01 2.747e-01 2.523e-03 7.138e-04 6.346e-03 -1.000 1.442e-02 3.312 5.355 4.565 3.621 3.045 2.593 1.945 1.414 1.344
0.01471 0.00000 10.06070 0.9836358428 2.4694244862    0.982  0.626  3.6885  3.510    3  0.000  0.522     0.00     0.00 -1 -9.32e-13      0.00 7.083e-01 2.773e-01 2.492e-03 7.435e-04 6.357e-03 -1.000 1.447e-02 3.205 5.262 4.467 3.520 2.941 2.488 1.835 1.301 1.231
0.01471 0.00000 10.06070 0.9843528271 2.4695801735    0.983  0.670  3.6874  3.463    3  0.000  0.512     0.00     0.00 -1 -1.09e-12      0.00 7.058e-01 2.797e-01 2.445e-03 7.943e-04 6.366e-03 -1.000 1.450e-02 3.096 5.170 4.368 3.415 2.834 2.378 1.722 1.185 1.114
0.01471 0.00000 10.06070 0.9850252867 2.4697260857    0.983  0.714  3.6864  3.414    3  0.000  0.500     0.00     0.00 -1 -1.28e-12      0.00 7.034e-01 2.820e-01 2.392e-03 8.590e-04 6.374e-03 -1.000 1.454e-02 2.985 5.078 4.267 3.309 2.726 2.268 1.608 1.068 0.997
0.01471 0.00000 10.06070 0.9856538177 2.4698622227    0.984  0.759  3.6854  3.365    3  0.000  0.490     0.00     0.00 -1  -1.5e-12      0.00 7.014e-01 2.841e-01 2.346e-03 9.181e-04 6.380e-03 -1.000 1.455e-02 2.872 4.986 4.166 3.202 2.616 2.156 1.492 0.949 0.877
0.01471 0.00000 10.06070 0.9861925244 2.4699785709    0.985  0.801  3.6843  3.320    3  0.000  0.483     0.00     0.00 -1 -1.74e-12      0.00 6.998e-01 2.856e-01 2.312e-03 9.615e-04 6.384e-03 -1.000 1.457e-02 2.768 4.902 4.073 3.103 2.515 2.052 1.384 0.839 0.766
0.01471 0.00000 10.06070 0.9867452383 2.4700980186    0.985  0.847  3.6830  3.269    3  0.000  0.477     0.00     0.00 -1 -2.05e-12      0.00 6.984e-01 2.870e-01 2.284e-03 9.980e-04 6.388e-03 -1.000 1.459e-02 2.653 4.811 3.970 2.994 2.403 1.937 1.265 0.716 0.642
0.01471 0.00000 10.06070 0.9872177839 2.4702000618    0.986  0.890  3.6818  3.221    3  0.000  0.473     0.00     0.00 -1 -2.39e-12      0.00 6.974e-01 2.880e-01 2.266e-03 1.021e-03 6.391e-03 -1.000 1.459e-02 2.545 4.728 3.876 2.892 2.298 1.830 1.153 0.600 0.526
0.01471 0.00000 10.06070 0.9876552224 2.4702942371    0.986  0.933  3.6805  3.173    3  0.000  0.470     0.00     0.00 -1 -2.78e-12      0.00 6.966e-01 2.888e-01 2.251e-03 1.040e-03 6.393e-03 -1.000 1.457e-02 2.438 4.646 3.782 2.792 2.194 1.723 1.041 0.485 0.411
0.01471 0.00000 10.06070 0.9880403876 2.4703772068    0.986  0.974  3.6792  3.127    3  0.000  0.467     0.00     0.00 -1 -3.22e-12      0.00 6.960e-01 2.894e-01 2.241e-03 1.054e-03 6.394e-03 -1.000 1.456e-02 2.335 4.572 3.694 2.697 2.096 1.622 0.935 0.374 0.299
0.01471 0.00000 10.06070 0.9884002209 2.4704546928    0.987  1.015  3.6777  3.080    3  0.000  0.466     0.00     0.00 -1 -3.75e-12      0.00 6.956e-01 2.899e-01 2.234e-03 1.063e-03 6.395e-03 -1.000 1.455e-02 2.232 4.500 3.607 2.602 1.996 1.519 0.826 0.261 0.186
0.01471 0.00000 10.06070 0.9887374640 2.4705271721    0.987  1.057  3.6762  3.032    3  0.000  0.465     0.00     0.00 -1 -4.36e-12      0.00 6.953e-01 2.902e-01 2.229e-03 1.070e-03 6.396e-03 -1.000 1.455e-02 2.127 4.429 3.519 2.507 1.897 1.416 0.717 0.147 0.071
0.01471 0.00000 10.06070 0.9890510440 2.4705944061    0.987  1.099  3.6746  2.983    3  0.000  0.464     0.00     0.00 -1 -5.08e-12      0.00 6.951e-01 2.904e-01 2.226e-03 1.074e-03 6.397e-03 -1.000 1.455e-02 2.022 4.358 3.431 2.410 1.796 1.311 0.606 0.031 -0.046
0.01471 0.00000 10.06070 0.9893252850 2.4706532955    0.987  1.139  3.6729  2.937    3  0.000  0.464     0.00     0.00 -1 -5.86e-12      0.00 6.950e-01 2.904e-01 2.226e-03 1.075e-03 6.397e-03 -1.000 1.456e-02 1.922 4.291 3.348 2.320 1.701 1.213 0.502 -0.078 -0.156
0.01471 0.00000 10.06070 0.9895799160 2.4707078934    0.988  1.179  3.6713  2.890    3  0.000  0.464     0.00     0.00 -1 -6.78e-12      0.00 6.950e-01 2.904e-01 2.225e-03 1.075e-03 6.397e-03 -1.000 1.456e-02 1.822 4.225 3.266 2.229 1.606 1.114 0.397 -0.188 -0.267
0.01471 0.00000 10.06070 0.9898843169 2.4707732201    0.988  1.232  3.6690  2.829    3  0.000  0.464     0.00     0.00 -1 -8.21e-12      0.00 6.950e-01 2.904e-01 2.225e-03 1.076e-03 6.397e-03 -1.000 1.456e-02 1.691 4.142 3.160 2.112 1.482 0.986 0.259 -0.333 -0.413
0.01471 0.00000 10.06070 0.9900968671 2.4708187580    0.988  1.271  3.6672  2.783    3  0.000  0.464     0.00     0.00 -1 -9.48e-12      0.00 6.950e-01 2.904e-01 2.225e-03 1.076e-03 6.398e-03 -1.000 1.456e-02 1.593 4.082 3.081 2.025 1.390 0.889 0.156 -0.441 -0.523
0.01471 0.00000 10.06070 0.9903514385 2.4708731174    0.988  1.322  3.6648  2.722    3  0.000  0.464     0.00     0.00 -1 -1.14e-11      0.00 6.950e-01 2.904e-01 2.224e-03 1.076e-03 6.398e-03 -1.000 1.456e-02 1.465 4.005 2.980 1.912 1.270 0.764 0.021 -0.583 -0.667
