# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Jmag_2mass Hmag_2mass Ksmag_2mass F087mag F146mag F213mag
bar 8 bar 9.95424 -0.5 0.0048313 0.9678048491 0.89 16.62848354 4660.151117 1.943 -1.883 -2.467 -2.558 -1.235 -2.006 -2.555
bar 8 bar 9.95424 -0.5 0.0048313 0.9678061008 0.89 17.56113756 4627.005332 1.896 -1.98 -2.57 -2.664 -1.322 -2.105 -2.661
bar 8 bar 9.95424 -0.5 0.0048313 0.967807591 0.89 18.70478174 4587.752705 1.841 -2.09 -2.688 -2.786 -1.421 -2.218 -2.782
bar 8 bar 9.95424 -0.5 0.0048313 0.9678096771 0.89 19.85878367 4550.928371 1.788 -2.198 -2.804 -2.905 -1.516 -2.328 -2.902
bar 8 bar 9.95424 -0.5 0.0048313 0.9678135514 0.89 19.39334149 4565.622502 1.809 -2.155 -2.758 -2.857 -1.479 -2.284 -2.854
bar 8 bar 9.95424 -0.5 0.0048313 0.9678252339 0.89 18.40571296 4598.328568 1.855 -2.063 -2.659 -2.755 -1.396 -2.189 -2.752
bar 8 bar 9.95424 -0.5 0.0048313 0.9678854346 0.888 19.36210829 4566.673896 1.81 -2.151 -2.753 -2.853 -1.475 -2.28 -2.85
bar 8 bar 9.95424 -0.5 0.0048313 0.967916131 0.886 20.75642932 4523.764623 1.748 -2.274 -2.886 -2.99 -1.583 -2.407 -2.987
bar 8 bar 9.95424 -0.5 0.0048313 0.9679363966 0.885 21.89538796 4491.588901 1.702 -2.368 -2.986 -3.094 -1.666 -2.502 -3.091
bar 8 bar 9.95424 -0.5 0.0048313 0.967959702 0.884 23.32129405 4453.485063 1.646 -2.478 -3.104 -3.217 -1.762 -2.616 -3.214
bar 8 bar 9.95424 -0.5 0.0048313 0.9679820538 0.882 24.82862361 4416.721344 1.591 -2.588 -3.222 -3.34 -1.858 -2.729 -3.336
bar 8 bar 9.95424 -0.5 0.0048313 0.9680023789 0.88 26.46382676 4380.261112 1.535 -2.699 -3.34 -3.463 -1.954 -2.841 -3.459
bar 8 bar 9.95424 -0.5 0.0048313 0.968020618 0.878 28.18724594 4343.101709 1.479 -2.809 -3.459 -3.587 -2.05 -2.955 -3.583
bar 8 bar 9.95424 -0.5 0.0048313 0.9680370688 0.875 30.0436466 4307.24921 1.422 -2.92 -3.581 -3.714 -2.148 -3.071 -3.71
bar 8 bar 9.95424 -0.5 0.0048313 0.9680519104 0.872 32.02230907 4271.692675 1.365 -3.031 -3.704 -3.841 -2.246 -3.187 -3.837
bar 8 bar 9.95424 -0.5 0.0048313 0.9680652618 0.869 34.1470071 4235.454299 1.308 -3.142 -3.826 -3.968 -2.343 -3.302 -3.964
bar 8 bar 9.95424 -0.5 0.0048313 0.968077302 0.865 36.47141766 4193.725497 1.249 -3.251 -3.95 -4.097 -2.438 -3.419 -4.093
bar 8 bar 9.95424 -0.5 0.0048313 0.968085885 0.862 38.76614759 4140.950127 1.194 -3.338 -4.057 -4.21 -2.505 -3.514 -4.206
bar 8 bar 9.95424 -0.5 0.0048313 0.9680964947 0.857 41.56737934 4089.780501 1.13 -3.448 -4.185 -4.346 -2.595 -3.633 -4.341
bar 8 bar 9.95424 -0.5 0.0048313 0.9681066871 0.851 44.27439597 4055.085354 1.073 -3.555 -4.304 -4.471 -2.688 -3.746 -4.466
bar 8 bar 9.95424 -0.5 0.0048313 0.968116641 0.844 47.23377373 4019.75885 1.014 -3.663 -4.425 -4.597 -2.782 -3.859 -4.592
bar 8 bar 9.95424 -0.5 0.0048313 0.968125999 0.836 50.30980625 3985.657723 0.954 -3.771 -4.544 -4.722 -2.875 -3.973 -4.718
bar 8 bar 9.95424 -0.5 0.0048313 0.9681349993 0.826 53.72205843 3949.116993 0.892 -3.88 -4.666 -4.851 -2.969 -4.088 -4.846
bar 8 bar 9.95424 -0.5 0.0048313 0.9681437016 0.814 57.5774789 3910.209261 0.825 -3.998 -4.797 -4.989 -3.07 -4.213 -4.985
bar 8 bar 9.95424 -0.5 0.0048313 0.9681509137 0.802 62.13733814 3867.229981 0.753 -4.123 -4.936 -5.137 -3.176 -4.345 -5.132
bar 8 bar 9.95424 -0.5 0.0048313 0.9681557417 0.791 66.52006193 3829.129021 0.687 -4.236 -5.063 -5.271 -3.272 -4.465 -5.266
bar 8 bar 9.95424 -0.5 0.0048313 0.9681596756 0.779 71.24471358 3790.530539 0.622 -4.349 -5.189 -5.404 -3.366 -4.584 -5.399
bar 8 bar 9.95424 -0.5 0.0048313 0.9681633115 0.766 76.37525 3750.593529 0.554 -4.463 -5.317 -5.54 -3.461 -4.706 -5.535
bar 8 bar 9.95424 -0.5 0.0048313 0.9681665897 0.75 81.9884441 3708.514659 0.483 -4.578 -5.446 -5.677 -3.555 -4.828 -5.672
bar 8 bar 9.95424 -0.5 0.0048313 0.96816957 0.732 87.73091216 3668.596944 0.413 -4.69 -5.57 -5.81 -3.644 -4.946 -5.804
bar 8 bar 9.95424 -0.5 0.0048313 0.9681723118 0.71 93.18642372 3634.126161 0.348 -4.789 -5.679 -5.927 -3.722 -5.05 -5.921
bar 8 bar 9.95424 -0.5 0.0048313 0.9681737423 0.696 94.89703532 3624.098559 0.324 -4.819 -5.712 -5.962 -3.746 -5.082 -5.956
bar 8 bar 9.95424 -0.5 0.0048313 0.9681743383 0.69 97.62311132 3608.27808 0.295 -4.868 -5.764 -6.018 -3.784 -5.132 -6.011
bar 8 bar 9.95424 -0.5 0.0048313 0.9681751728 0.679 98.27717064 3606.616789 0.282 -4.882 -5.778 -6.033 -3.796 -5.146 -6.026
bar 8 bar 9.95424 -0.5 0.0048313 0.968175292 0.678 98.23192275 3607.447339 0.282 -4.881 -5.777 -6.031 -3.795 -5.145 -6.024
bar 8 bar 9.95424 -0.5 0.0048313 0.9681753516 0.677 98.43570245 3605.78643 0.28 -4.884 -5.78 -6.035 -3.795 -5.145 -6.024
bar 8 bar 9.95424 -0.5 0.0048313 0.9681754112 0.677 97.75807585 3609.940136 0.285 -4.873 -5.768 -6.022 -3.798 -5.148 -6.028
bar 8 bar 9.95424 -0.5 0.0048313 0.9681754708 0.676 94.91888869 3625.767902 0.31 -4.823 -5.714 -5.965 -3.789 -5.136 -6.015
bar 8 bar 9.95424 -0.5 0.0048313 0.9681757689 0.673 95.488846 3623.264176 0.303 -4.834 -5.726 -5.977 -3.759 -5.096 -5.97
bar 8 bar 9.95424 -0.5 0.0048313 0.9681760073 0.669 101.0072727 3592.526662 0.253 -4.927 -5.827 -6.085 -3.831 -5.193 -6.078
bar 8 bar 9.95424 -0.5 0.0048313 0.9681762457 0.666 106.3782018 3563.69067 0.205 -5.014 -5.922 -6.186 -3.898 -5.284 -6.178
bar 8 bar 9.95424 -0.5 0.0048313 0.9681764245 0.662 110.9053878 3540.788614 0.166 -5.085 -5.998 -6.268 -3.952 -5.358 -6.26
bar 8 bar 9.95424 -0.5 0.0048313 0.9681767821 0.655 116.5339976 3516.413996 0.119 -5.169 -6.088 -6.365 -4.014 -5.445 -6.357
bar 8 bar 9.95424 -0.5 0.0048313 0.9681773782 0.64 121.8576069 3506.711196 0.069 -5.258 -6.18 -6.461 -4.093 -5.536 -6.453
bar 8 bar 9.95424 -0.5 0.0048313 0.9681776762 0.631 121.5493511 3537.528928 0.066 -5.279 -6.191 -6.468 -4.138 -5.552 -6.46
bar 8 bar 9.95424 -0.5 0.0048313 1.020151854 0.531 5.069354294e-06 8111.4781 7.909 29.443 29.307 29.29 29.589 29.446 29.291
